date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T03:15:10-07:00,0,0.000000,0.000000
2016-08-03T03:15:15-07:00,13,2.599849,2.599849
2016-08-03T03:15:20-07:00,27,2.699905,2.799965
2016-08-03T03:15:25-07:00,42,2.799937,3.000009
2016-08-03T03:15:30-07:00,57,2.849949,2.999990
2016-08-03T03:15:35-07:00,72,2.879958,2.999997
2016-08-03T03:15:40-07:00,87,2.899965,2.999998
2016-08-03T03:15:45-07:00,102,2.914257,3.000010
2016-08-03T03:15:50-07:00,117,2.924977,3.000023
2016-08-03T03:15:55-07:00,132,2.933310,2.999968
2016-08-03T03:16:00-07:00,147,2.939979,2.999998
2016-08-03T03:16:05-07:00,162,2.945436,3.000012
2016-08-03T03:16:10-07:00,177,2.949987,3.000044
2016-08-03T03:16:10-07:00,178,2.961442,9.470795
