date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-05T02:49:27-07:00,0,0.000000,0.000000
2016-09-05T02:49:32-07:00,267,53.397056,53.397058
2016-09-05T02:49:37-07:00,526,52.598514,51.799928
2016-09-05T02:49:42-07:00,773,51.532361,49.399995
2016-09-05T02:49:47-07:00,1021,51.049258,49.599923
2016-09-05T02:49:52-07:00,1297,51.879543,55.200780
2016-09-05T02:49:57-07:00,1582,52.732882,56.999586
2016-09-05T02:50:02-07:00,1837,52.485330,50.999999
2016-09-05T02:50:07-07:00,2149,53.724625,62.399716
2016-09-05T02:50:12-07:00,2403,53.399657,50.799898
2016-09-05T02:50:17-07:00,2672,53.439726,53.800357
2016-09-05T02:50:22-07:00,2975,54.090633,60.599705
2016-09-05T02:50:27-07:00,3232,53.866520,51.401208
2016-09-05T02:50:27-07:00,3233,53.873903,96.720077
