date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T03:40:03-08:00,0,0.000000,0.000000
2016-11-22T03:40:08-08:00,156,31.198581,31.198583
2016-11-22T03:40:13-08:00,316,31.599247,31.999930
2016-11-22T03:40:18-08:00,471,31.399455,30.999863
2016-11-22T03:40:23-08:00,617,30.849618,29.200076
2016-11-22T03:40:28-08:00,768,30.719724,30.200137
2016-11-22T03:40:33-08:00,930,30.999754,32.399912
2016-11-22T03:40:38-08:00,1114,31.828402,36.800382
2016-11-22T03:40:43-08:00,1277,31.924817,32.599717
2016-11-22T03:40:48-08:00,1436,31.910952,31.800036
2016-11-22T03:40:53-08:00,1593,31.859856,31.399991
2016-11-22T03:40:58-08:00,1751,31.836255,31.600244
2016-11-22T03:41:03-08:00,1894,31.566586,28.600188
2016-11-22T03:41:03-08:00,1895,31.578039,100.945659
