date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T03:46:13-07:00,0,0.000000,0.000000
2016-10-16T03:46:18-07:00,14590,2917.844551,2917.844724
2016-10-16T03:46:23-07:00,29406,2940.544250,2963.245507
2016-10-16T03:46:28-07:00,44676,2978.356598,3053.982291
2016-10-16T03:46:33-07:00,59776,2988.763081,3019.982805
2016-10-16T03:46:38-07:00,75695,3027.768460,3183.791489
2016-10-16T03:46:43-07:00,90688,3022.906830,2998.598440
2016-10-16T03:46:48-07:00,105897,3025.612971,3041.850222
2016-10-16T03:46:53-07:00,120689,3017.204843,2958.348667
2016-10-16T03:46:58-07:00,135590,3013.092629,2980.194760
2016-10-16T03:47:03-07:00,150351,3007.004491,2952.210711
2016-10-16T03:47:08-07:00,165458,3008.316723,3021.439286
2016-10-16T03:47:13-07:00,180879,3014.642073,3084.221656
2016-10-16T03:47:13-07:00,180880,3014.648830,5070.119756
