date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-12T02:13:25-07:00,0,0.000000,0.000000
2017-04-12T02:13:30-07:00,14746,2949.071436,2949.071575
2017-04-12T02:13:35-07:00,29758,2975.728296,3002.386195
2017-04-12T02:13:40-07:00,44451,2963.351998,2938.598817
2017-04-12T02:13:45-07:00,59976,2998.765567,3105.008278
2017-04-12T02:13:50-07:00,76230,3049.174376,3250.812713
2017-04-12T02:13:55-07:00,90795,3026.477757,2912.993949
2017-04-12T02:14:00-07:00,105523,3014.921563,2945.584259
2017-04-12T02:14:05-07:00,120962,3024.032004,3087.805653
2017-04-12T02:14:10-07:00,135562,3012.472212,2919.993537
2017-04-12T02:14:15-07:00,150952,3019.029325,3078.044519
2017-04-12T02:14:20-07:00,166153,3020.951524,3040.173417
2017-04-12T02:14:25-07:00,180882,3014.692786,2945.845329
2017-04-12T02:14:25-07:00,180883,3014.694357,3328.540235
