date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T00:18:48-07:00,0,0.000000,0.000000
2016-07-20T00:18:53-07:00,12832,2566.248839,2566.248943
2016-07-20T00:18:58-07:00,25683,2568.221447,2570.194167
2016-07-20T00:19:03-07:00,38503,2566.812392,2563.994204
2016-07-20T00:19:08-07:00,51289,2564.408795,2557.197858
2016-07-20T00:19:13-07:00,64091,2563.605926,2560.394406
2016-07-20T00:19:18-07:00,76896,2563.173969,2561.014141
2016-07-20T00:19:23-07:00,89647,2561.321333,2550.205385
2016-07-20T00:19:28-07:00,102431,2560.733735,2556.620796
2016-07-20T00:19:33-07:00,115240,2560.870928,2561.968563
2016-07-20T00:19:38-07:00,128027,2560.523654,2557.398166
2016-07-20T00:19:43-07:00,140812,2560.203315,2556.999908
2016-07-20T00:19:48-07:00,153573,2559.539007,2552.231482
2016-07-20T00:19:48-07:00,153574,2559.541946,3107.665056
