date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-09T03:00:04-07:00,0,0.000000,0.000000
2016-06-09T03:00:09-07:00,12709,2541.657420,2541.657501
2016-06-09T03:00:14-07:00,25415,2541.425199,2541.192966
2016-06-09T03:00:19-07:00,38074,2538.211330,2531.783445
2016-06-09T03:00:24-07:00,50751,2537.514933,2535.425676
2016-06-09T03:00:29-07:00,63439,2537.526751,2537.574024
2016-06-09T03:00:34-07:00,76110,2536.972754,2534.202729
2016-06-09T03:00:39-07:00,88792,2536.893244,2536.416173
2016-06-09T03:00:44-07:00,101456,2536.383820,2532.817803
2016-06-09T03:00:49-07:00,114109,2535.737346,2530.565586
2016-06-09T03:00:54-07:00,126750,2534.984651,2528.210324
2016-06-09T03:00:59-07:00,139392,2534.385678,2528.395917
2016-06-09T03:01:04-07:00,152024,2533.716427,2526.354757
2016-06-09T03:01:04-07:00,152025,2533.724792,5086.780475
