date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-02-23T13:31:55-08:00,0,0,0.000000,0.000000
2016-02-23T13:31:56-08:00,0,0,0.000000,0.000000
2016-02-23T13:31:57-08:00,1000,1022787,0.511197,1.027063
2016-02-23T13:31:58-08:00,1000,1022787,0.340879,0.000000
2016-02-23T13:31:59-08:00,2000,2041607,0.510349,1.018850
2016-02-23T13:32:00-08:00,2000,2041607,0.408278,0.000000
2016-02-23T13:32:01-08:00,3000,3048832,0.508050,1.006700
2016-02-23T13:32:02-08:00,4000,4065978,0.580585,1.014921
2016-02-23T13:32:03-08:00,5000,5083834,0.635415,1.020335
2016-02-23T13:32:04-08:00,6000,6104412,0.678229,1.020877
2016-02-23T13:32:05-08:00,8000,8125074,0.812468,2.020738
2016-02-23T13:32:06-08:00,9000,9143705,0.831210,1.018634
2016-02-23T13:32:07-08:00,10000,10161307,0.846733,1.017474
2016-02-23T13:32:08-08:00,12000,12193495,0.937924,2.032368
2016-02-23T13:32:09-08:00,13000,13204317,0.943116,1.010605
2016-02-23T13:32:10-08:00,14000,14212144,0.947449,1.008128
2016-02-23T13:32:11-08:00,15000,15226284,0.951612,1.014061
2016-02-23T13:32:12-08:00,17000,17252618,1.014831,2.026396
2016-02-23T13:32:13-08:00,18000,18264500,1.014666,1.011852
2016-02-23T13:32:14-08:00,19000,19267342,1.014041,1.002807
2016-02-23T13:32:15-08:00,20000,20276634,1.013806,1.009326
2016-02-23T13:32:16-08:00,21000,21287778,1.013682,1.011198
2016-02-23T13:32:17-08:00,22000,22305952,1.013886,1.018187
2016-02-23T13:32:18-08:00,23000,23328714,1.014271,1.022744
2016-02-23T13:32:19-08:00,24000,24342994,1.014267,1.014155
2016-02-23T13:32:20-08:00,26000,26380292,1.055192,2.037526
2016-02-23T13:32:21-08:00,27000,27391852,1.053512,1.011530
2016-02-23T13:32:22-08:00,28000,28406320,1.052064,1.014410
2016-02-23T13:32:23-08:00,29000,29422057,1.050767,1.015753
2016-02-23T13:32:24-08:00,30000,30432673,1.049383,1.010631
2016-02-23T13:32:25-08:00,31000,31428762,1.047609,0.996137
2016-02-23T13:32:26-08:00,33000,33443727,1.078812,2.014911
2016-02-23T13:32:27-08:00,34000,34455214,1.076709,1.011499
2016-02-23T13:32:28-08:00,35000,35470656,1.074852,1.015428
2016-02-23T13:32:29-08:00,36000,36477902,1.072866,1.007322
2016-02-23T13:32:30-08:00,37000,37487766,1.071064,1.009802
2016-02-23T13:32:31-08:00,37000,37487766,1.041313,0.000000
2016-02-23T13:32:32-08:00,38000,38497720,1.040466,1.009992
2016-02-23T13:32:33-08:00,39000,39509600,1.039714,1.011870
2016-02-23T13:32:34-08:00,40000,40525269,1.039096,1.015631
2016-02-23T13:32:35-08:00,42000,42552475,1.063800,2.027308
2016-02-23T13:32:36-08:00,43000,43562638,1.062490,1.010104
2016-02-23T13:32:37-08:00,44000,44567328,1.061114,1.004708
2016-02-23T13:32:38-08:00,45000,45591798,1.060263,1.024483
2016-02-23T13:32:39-08:00,46000,46609600,1.059297,1.017769
2016-02-23T13:32:40-08:00,47000,47625634,1.058336,1.016072
2016-02-23T13:32:41-08:00,49000,49650152,1.079340,2.024549
2016-02-23T13:32:42-08:00,50000,50662822,1.077921,1.012647
2016-02-23T13:32:43-08:00,51000,51680940,1.076675,1.018104
2016-02-23T13:32:44-08:00,52000,52696401,1.075425,1.015431
2016-02-23T13:32:45-08:00,53000,53711553,1.074221,1.015187
2016-02-23T13:32:46-08:00,54000,54720672,1.072935,1.008685
2016-02-23T13:32:47-08:00,55000,55730462,1.071731,1.010278
2016-02-23T13:32:48-08:00,56000,56734654,1.070455,1.004139
2016-02-23T13:32:49-08:00,57000,57746671,1.069373,1.011998
2016-02-23T13:32:50-08:00,58000,58759466,1.068345,1.012846
2016-02-23T13:32:51-08:00,59000,59775830,1.067416,1.016311
2016-02-23T13:32:52-08:00,61000,61803929,1.084270,2.028171
2016-02-23T13:32:53-08:00,62000,62813657,1.082985,1.009706
2016-02-23T13:32:54-08:00,63000,63828553,1.081829,1.014818
2016-02-23T13:32:55-08:00,64000,64844610,1.080731,1.015922
2016-02-23T13:32:56-08:00,66000,66877803,1.096348,2.033622
2016-02-23T13:32:57-08:00,67000,67894724,1.095067,1.016888
2016-02-23T13:32:58-08:00,68000,68908870,1.093783,1.014169
2016-02-23T13:32:59-08:00,69000,69923391,1.092545,1.014532
2016-02-23T13:33:00-08:00,70000,70943212,1.091426,1.019832
2016-02-23T13:33:01-08:00,71000,71961903,1.090317,1.018245
2016-02-23T13:33:02-08:00,71000,71961903,1.074043,0.000000
2016-02-23T13:33:03-08:00,72000,72983132,1.073274,1.021663
2016-02-23T13:33:04-08:00,74000,75006420,1.087042,2.023279
2016-02-23T13:33:05-08:00,75000,76018894,1.085977,1.012499
2016-02-23T13:33:06-08:00,76000,77035537,1.085000,1.016607
2016-02-23T13:33:07-08:00,77000,78053975,1.084076,1.018480
2016-02-23T13:33:08-08:00,78000,79040619,1.082740,0.986582
2016-02-23T13:33:09-08:00,80000,81063332,1.095443,2.022786
2016-02-23T13:33:10-08:00,81000,82067907,1.094232,1.004614
2016-02-23T13:33:11-08:00,82000,83079632,1.093146,1.011695
