date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-11T01:54:01-07:00,0,0.000000,0.000000
2017-05-11T01:54:06-07:00,34554,6910.246873,6910.247242
2017-05-11T01:54:11-07:00,69139,6913.675966,6917.105385
2017-05-11T01:54:16-07:00,103770,6917.862134,6926.234784
2017-05-11T01:54:21-07:00,138361,6917.911806,6918.060822
2017-05-11T01:54:26-07:00,172994,6919.649194,6926.598883
2017-05-11T01:54:31-07:00,207597,6919.784532,6920.461221
2017-05-11T01:54:36-07:00,242253,6921.394575,6931.054789
2017-05-11T01:54:41-07:00,276801,6919.910232,6909.519771
2017-05-11T01:54:46-07:00,311403,6920.002443,6920.740185
2017-05-11T01:54:51-07:00,346023,6920.391551,6923.893501
2017-05-11T01:54:56-07:00,380673,6921.254331,6929.882062
2017-05-11T01:55:01-07:00,415308,6921.769407,6927.435660
2017-05-11T01:55:01-07:00,415309,6921.781283,6927.578138
