date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T00:47:03-07:00,0,0.000000,0.000000
2016-07-20T00:47:08-07:00,24,4.799772,4.799772
2016-07-20T00:47:13-07:00,48,4.799848,4.799923
2016-07-20T00:47:18-07:00,73,4.866551,4.999960
2016-07-20T00:47:23-07:00,97,4.849929,4.800061
2016-07-20T00:47:28-07:00,122,4.879934,4.999956
2016-07-20T00:47:33-07:00,147,4.899950,5.000033
2016-07-20T00:47:38-07:00,172,4.914237,4.999956
2016-07-20T00:47:43-07:00,196,4.899963,4.800042
2016-07-20T00:47:48-07:00,222,4.933301,5.200010
2016-07-20T00:47:53-07:00,246,4.919968,4.799971
2016-07-20T00:47:58-07:00,271,4.927243,4.999992
2016-07-20T00:48:03-07:00,295,4.916646,4.800077
2016-07-20T00:48:03-07:00,296,4.929602,22.141395
