date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-19T18:26:15-08:00,0,0,0.000000,0.000000
2016-01-19T18:26:16-08:00,0,0,0.000000,0.000000
2016-01-19T18:26:17-08:00,0,0,0.000000,0.000000
2016-01-19T18:26:18-08:00,0,0,0.000000,0.000000
2016-01-19T18:26:19-08:00,1000,1022787,0.255670,1.022800
2016-01-19T18:26:20-08:00,1000,1022787,0.204539,0.000000
2016-01-19T18:26:21-08:00,1000,1022787,0.170449,0.000000
2016-01-19T18:26:22-08:00,2000,2041607,0.291639,1.018894
2016-01-19T18:26:23-08:00,3000,3057039,0.382107,1.015424
2016-01-19T18:26:24-08:00,3000,3057039,0.339647,0.000000
2016-01-19T18:26:25-08:00,4000,4073960,0.407352,1.016447
2016-01-19T18:26:26-08:00,4000,4073960,0.370339,0.000000
2016-01-19T18:26:27-08:00,4000,4073960,0.339484,0.000000
2016-01-19T18:26:28-08:00,5000,5088106,0.391378,1.014095
2016-01-19T18:26:29-08:00,5000,5088106,0.363423,0.000000
2016-01-19T18:26:30-08:00,6000,6102627,0.406828,1.014521
2016-01-19T18:26:31-08:00,6000,6102627,0.381403,0.000000
2016-01-19T18:26:32-08:00,7000,7122448,0.418957,1.019877
2016-01-19T18:26:33-08:00,7000,7122448,0.395680,0.000000
2016-01-19T18:26:34-08:00,8000,8141139,0.428471,1.018734
2016-01-19T18:26:35-08:00,8000,8141139,0.407044,0.000000
2016-01-19T18:26:36-08:00,9000,9162368,0.436293,1.021354
2016-01-19T18:26:37-08:00,9000,9162368,0.416460,0.000000
2016-01-19T18:26:38-08:00,10000,10179970,0.442598,1.017718
2016-01-19T18:26:39-08:00,10000,10179970,0.424156,0.000000
2016-01-19T18:26:40-08:00,11000,11194803,0.447783,1.014891
2016-01-19T18:26:41-08:00,11000,11194803,0.430562,0.000000
2016-01-19T18:26:42-08:00,11000,11194803,0.414615,0.000000
2016-01-19T18:26:43-08:00,11000,11194803,0.399806,0.000000
2016-01-19T18:26:44-08:00,11000,11194803,0.386021,0.000000
2016-01-19T18:26:45-08:00,11000,11194803,0.373154,0.000000
2016-01-19T18:26:46-08:00,12000,12216535,0.394076,1.021780
2016-01-19T18:26:47-08:00,12000,12216535,0.381761,0.000000
2016-01-19T18:26:48-08:00,13000,13233178,0.401000,1.016688
2016-01-19T18:26:49-08:00,13000,13233178,0.389206,0.000000
2016-01-19T18:26:50-08:00,14000,14241005,0.406880,1.007791
2016-01-19T18:26:51-08:00,14000,14241005,0.395578,0.000000
2016-01-19T18:26:52-08:00,15000,15268720,0.412664,1.027776
2016-01-19T18:26:53-08:00,15000,15268720,0.401804,0.000000
2016-01-19T18:26:54-08:00,16000,16271507,0.417214,1.002858
2016-01-19T18:26:55-08:00,16000,16271507,0.406783,0.000000
2016-01-19T18:26:56-08:00,17000,17283030,0.421533,1.011573
2016-01-19T18:26:57-08:00,17000,17283030,0.411496,0.000000
2016-01-19T18:26:58-08:00,18000,18287605,0.425289,1.004594
2016-01-19T18:26:59-08:00,18000,18287605,0.415623,0.000000
2016-01-19T18:27:00-08:00,19000,19290447,0.428673,1.002943
2016-01-19T18:27:01-08:00,19000,19290447,0.419353,0.000000
2016-01-19T18:27:02-08:00,20000,20299739,0.431905,1.009323
2016-01-19T18:27:03-08:00,20000,20299739,0.422907,0.000000
2016-01-19T18:27:04-08:00,21000,21290398,0.434494,0.990681
2016-01-19T18:27:05-08:00,21000,21290398,0.425804,0.000000
2016-01-19T18:27:06-08:00,21000,21290398,0.417455,0.000000
2016-01-19T18:27:07-08:00,21000,21290398,0.409427,0.000000
2016-01-19T18:27:08-08:00,21000,21290398,0.401702,0.000000
2016-01-19T18:27:09-08:00,22000,22308572,0.413118,1.018093
2016-01-19T18:27:10-08:00,22000,22308572,0.405607,0.000000
2016-01-19T18:27:11-08:00,22000,22308572,0.398364,0.000000
2016-01-19T18:27:12-08:00,23000,23331334,0.409318,1.022755
2016-01-19T18:27:13-08:00,23000,23331334,0.402261,0.000000
2016-01-19T18:27:14-08:00,24000,24345614,0.412634,1.014256
2016-01-19T18:27:15-08:00,24000,24345614,0.405757,0.000000
2016-01-19T18:27:16-08:00,24000,24345614,0.399105,0.000000
2016-01-19T18:27:17-08:00,24000,24345614,0.392668,0.000000
2016-01-19T18:27:18-08:00,25000,25365795,0.402629,1.020177
2016-01-19T18:27:19-08:00,25000,25365795,0.396338,0.000000
2016-01-19T18:27:20-08:00,25000,25365795,0.390240,0.000000
2016-01-19T18:27:21-08:00,25000,25365795,0.384328,0.000000
2016-01-19T18:27:22-08:00,25000,25365795,0.378591,0.000000
2016-01-19T18:27:23-08:00,25000,25365795,0.373024,0.000000
2016-01-19T18:27:24-08:00,25000,25365795,0.367618,0.000000
2016-01-19T18:27:25-08:00,25000,25365795,0.362363,0.000000
2016-01-19T18:27:26-08:00,25000,25365795,0.357262,0.000000
2016-01-19T18:27:27-08:00,26000,26385947,0.366469,1.020160
2016-01-19T18:27:28-08:00,26000,26385947,0.361449,0.000000
2016-01-19T18:27:29-08:00,26000,26385947,0.356565,0.000000
2016-01-19T18:27:30-08:00,27000,27397507,0.365298,1.011554
2016-01-19T18:27:31-08:00,27000,27397507,0.360491,0.000000
2016-01-19T18:27:32-08:00,28000,28407717,0.368929,1.010210
2016-01-19T18:27:33-08:00,28000,28407717,0.364199,0.000000
2016-01-19T18:27:34-08:00,28000,28407717,0.359589,0.000000
2016-01-19T18:27:35-08:00,29000,29420393,0.367753,1.012709
2016-01-19T18:27:36-08:00,29000,29420393,0.363213,0.000000
2016-01-19T18:27:37-08:00,29000,29420393,0.358783,0.000000
2016-01-19T18:27:38-08:00,30000,30440152,0.366747,1.019724
2016-01-19T18:27:39-08:00,30000,30440152,0.362381,0.000000
2016-01-19T18:27:40-08:00,31000,31436241,0.369836,0.996125
2016-01-19T18:27:41-08:00,31000,31436241,0.365536,0.000000
2016-01-19T18:27:42-08:00,31000,31436241,0.361334,0.000000
2016-01-19T18:27:43-08:00,32000,32441310,0.368649,1.005033
2016-01-19T18:27:44-08:00,32000,32441310,0.364507,0.000000
2016-01-19T18:27:45-08:00,33000,33451206,0.371678,1.009948
2016-01-19T18:27:46-08:00,33000,33451206,0.367594,0.000000
2016-01-19T18:27:47-08:00,33000,33451206,0.363598,0.000000
2016-01-19T18:27:48-08:00,34000,34470986,0.370654,1.019757
2016-01-19T18:27:49-08:00,34000,34470986,0.366711,0.000000
2016-01-19T18:27:50-08:00,35000,35486428,0.373540,1.015526
2016-01-19T18:27:51-08:00,35000,35486428,0.369648,0.000000
2016-01-19T18:27:52-08:00,35000,35486428,0.365838,0.000000
2016-01-19T18:27:53-08:00,36000,36493674,0.372383,1.007288
2016-01-19T18:27:54-08:00,36000,36493674,0.368621,0.000000
2016-01-19T18:27:55-08:00,36000,36493674,0.364935,0.000000
2016-01-19T18:27:56-08:00,36000,36493674,0.361322,0.000000
2016-01-19T18:27:57-08:00,37000,37503207,0.367677,1.009553
2016-01-19T18:27:58-08:00,37000,37503207,0.364107,0.000000
2016-01-19T18:27:59-08:00,37000,37503207,0.360606,0.000000
2016-01-19T18:28:00-08:00,37000,37503207,0.357172,0.000000
2016-01-19T18:28:01-08:00,38000,38513161,0.363330,1.009954
2016-01-19T18:28:02-08:00,38000,38513161,0.359934,0.000000
2016-01-19T18:28:03-08:00,38000,38513161,0.356602,0.000000
2016-01-19T18:28:04-08:00,38000,38513161,0.353330,0.000000
2016-01-19T18:28:05-08:00,39000,39527428,0.359339,1.014297
