date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-06T01:50:59-08:00,0,0.000000,0.000000
2016-11-06T01:51:04-08:00,313,62.596085,62.596088
2016-11-06T01:51:09-08:00,627,62.697839,62.799598
2016-11-06T01:51:14-08:00,974,64.932154,69.401004
2016-11-06T01:51:19-08:00,1331,66.549060,71.399858
2016-11-06T01:51:24-08:00,1646,65.839199,62.999728
2016-11-06T01:51:29-08:00,1989,66.299376,68.600299
2016-11-06T01:51:34-08:00,2335,66.713719,69.199793
2016-11-06T01:51:39-08:00,2637,65.924556,60.400334
2016-11-06T01:51:44-08:00,2993,66.510715,71.200018
2016-11-06T01:51:49-08:00,3334,66.679651,68.200091
2016-11-06T01:51:54-08:00,3651,66.381562,63.400622
2016-11-06T01:51:59-08:00,4011,66.849815,72.000672
2016-11-06T01:51:59-08:00,4012,66.837028,37.820331
