date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T03:27:29-07:00,0,0.000000,0.000000
2016-10-29T03:27:34-07:00,28,5.599634,5.599634
2016-10-29T03:27:39-07:00,57,5.699797,5.799967
2016-10-29T03:27:44-07:00,85,5.666534,5.600005
2016-10-29T03:27:49-07:00,114,5.699913,5.800054
2016-10-29T03:27:54-07:00,142,5.679930,5.599996
2016-10-29T03:27:59-07:00,171,5.699936,5.799966
2016-10-29T03:28:04-07:00,200,5.714226,5.799966
2016-10-29T03:28:09-07:00,228,5.699947,5.599996
2016-10-29T03:28:14-07:00,257,5.711065,5.800011
2016-10-29T03:28:19-07:00,286,5.719959,5.800008
2016-10-29T03:28:24-07:00,314,5.709053,5.599989
2016-10-29T03:28:29-07:00,343,5.716641,5.800105
2016-10-29T03:28:29-07:00,344,5.718204,6.310031
