date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T04:06:50-07:00,0,0.000000,0.000000
2016-09-25T04:06:55-07:00,613,122.593062,122.593069
2016-09-25T04:07:00-07:00,1363,136.295532,149.998655
2016-09-25T04:07:05-07:00,2114,140.930830,150.201842
2016-09-25T04:07:10-07:00,2821,141.048205,141.400337
2016-09-25T04:07:15-07:00,3539,141.558575,143.600084
2016-09-25T04:07:20-07:00,4267,142.232114,145.599840
2016-09-25T04:07:25-07:00,4992,142.627444,144.999436
2016-09-25T04:07:30-07:00,5718,142.948962,145.199595
2016-09-25T04:07:35-07:00,6466,143.687966,149.600042
2016-09-25T04:07:40-07:00,7214,144.279176,149.600109
2016-09-25T04:07:45-07:00,7960,144.726560,149.200437
2016-09-25T04:07:50-07:00,8677,144.616253,143.402849
2016-09-25T04:07:50-07:00,8678,144.609800,104.247545
