date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T04:07:51-07:00,0,0.000000,0.000000
2016-09-25T04:07:56-07:00,33052,6609.996269,6609.996587
2016-09-25T04:08:01-07:00,66271,6626.882522,6643.769728
2016-09-25T04:08:06-07:00,99486,6632.258433,6643.010626
2016-09-25T04:08:11-07:00,132606,6630.218563,6624.098732
2016-09-25T04:08:16-07:00,165909,6636.281450,6660.533050
2016-09-25T04:08:21-07:00,199175,6639.083669,6653.094708
2016-09-25T04:08:26-07:00,232430,6640.796354,6651.072707
2016-09-25T04:08:31-07:00,265659,6641.419266,6645.779675
2016-09-25T04:08:36-07:00,298961,6643.530468,6660.420276
2016-09-25T04:08:41-07:00,332256,6645.075955,6658.985410
2016-09-25T04:08:46-07:00,365539,6646.124299,6656.607824
2016-09-25T04:08:51-07:00,398796,6646.565042,6651.413251
