date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-20T03:44:33-08:00,0,0.000000,0.000000
2016-11-20T03:44:38-08:00,14691,2938.071898,2938.072023
2016-11-20T03:44:43-08:00,29830,2982.933930,3027.797887
2016-11-20T03:44:48-08:00,44611,2974.022910,2956.200472
2016-11-20T03:44:53-08:00,59911,2995.519529,3060.010558
2016-11-20T03:44:58-08:00,75241,3009.619107,3066.018330
2016-11-20T03:45:03-08:00,90507,3016.880073,3053.184975
2016-11-20T03:45:08-08:00,105227,3006.471081,2944.016369
2016-11-20T03:45:13-08:00,120706,3017.633063,3095.766469
2016-11-20T03:45:18-08:00,135518,3011.496443,2962.403161
2016-11-20T03:45:23-08:00,150396,3007.906417,2975.596069
2016-11-20T03:45:28-08:00,165728,3013.224422,3066.404795
2016-11-20T03:45:33-08:00,180534,3008.892412,2961.239470
2016-11-20T03:45:33-08:00,180535,3008.893992,3324.147605
