date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T04:16:19-08:00,0,0.000000,0.000000
2016-11-24T04:16:24-08:00,27437,5487.065344,5487.065498
2016-11-24T04:16:29-08:00,54652,5465.021158,5442.975725
2016-11-24T04:16:34-08:00,81879,5458.493595,5445.437953
2016-11-24T04:16:39-08:00,109100,5454.783259,5443.653150
2016-11-24T04:16:44-08:00,136340,5453.542518,5448.578829
2016-11-24T04:16:49-08:00,163579,5452.577139,5447.750237
2016-11-24T04:16:54-08:00,190802,5451.439444,5444.613189
2016-11-24T04:16:59-08:00,218059,5451.433027,5451.388109
2016-11-24T04:17:04-08:00,245290,5450.851199,5446.196541
2016-11-24T04:17:09-08:00,272551,5450.984936,5452.188573
2016-11-24T04:17:14-08:00,299768,5450.296461,5443.411651
2016-11-24T04:17:19-08:00,327018,5450.279072,5450.087794
2016-11-24T04:17:19-08:00,327018,5450.274393,5450.031647
