date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T04:15:19-08:00,0,0.000000,0.000000
2016-11-24T04:15:24-08:00,499,99.793706,99.793710
2016-11-24T04:15:29-08:00,1270,126.995493,154.198779
2016-11-24T04:15:34-08:00,1842,122.797438,114.400959
2016-11-24T04:15:39-08:00,2440,121.997906,119.599275
2016-11-24T04:15:44-08:00,3054,122.158334,122.800060
2016-11-24T04:15:49-08:00,3703,123.431868,129.799601
2016-11-24T04:15:54-08:00,4392,125.484625,137.801444
2016-11-24T04:15:59-08:00,5009,125.223924,123.399013
2016-11-24T04:16:04-08:00,5660,125.776823,130.200057
2016-11-24T04:16:09-08:00,6243,124.859187,116.600373
2016-11-24T04:16:14-08:00,6963,126.599227,143.999707
2016-11-24T04:16:19-08:00,7616,126.932814,130.602353
2016-11-24T04:16:19-08:00,7617,126.940933,247.515563
