date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T03:25:18-07:00,0,0.000000,0.000000
2016-08-03T03:25:23-07:00,3816,763.150435,763.150454
2016-08-03T03:25:28-07:00,7656,765.576936,768.003605
2016-08-03T03:25:33-07:00,11479,765.248296,764.591006
2016-08-03T03:25:38-07:00,15307,765.337648,765.605710
2016-08-03T03:25:43-07:00,19121,764.830627,762.802506
2016-08-03T03:25:48-07:00,22947,764.891807,765.197708
2016-08-03T03:25:53-07:00,26775,764.994190,765.608503
2016-08-03T03:25:58-07:00,30601,765.018739,765.190580
2016-08-03T03:26:03-07:00,34431,765.128246,766.004313
2016-08-03T03:26:08-07:00,38250,764.995800,763.803770
2016-08-03T03:26:13-07:00,42063,764.777250,762.591764
2016-08-03T03:26:18-07:00,45900,764.996295,767.405824
2016-08-03T03:26:18-07:00,45901,765.012406,767.599140
