date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T01:08:52-07:00,0,0.000000,0.000000
2016-09-16T01:08:57-07:00,30,5.999650,5.999650
2016-09-16T01:09:02-07:00,60,5.999792,5.999933
2016-09-16T01:09:07-07:00,90,5.999863,6.000005
2016-09-16T01:09:12-07:00,121,6.049899,6.200011
2016-09-16T01:09:17-07:00,151,6.039919,5.999999
2016-09-16T01:09:22-07:00,181,6.033262,5.999979
2016-09-16T01:09:27-07:00,211,6.028513,6.000020
2016-09-16T01:09:32-07:00,241,6.024954,6.000037
2016-09-16T01:09:37-07:00,271,6.022175,5.999946
2016-09-16T01:09:42-07:00,301,6.019958,6.000006
2016-09-16T01:09:47-07:00,331,6.018142,5.999980
2016-09-16T01:09:52-07:00,361,6.016639,6.000106
2016-09-16T01:09:52-07:00,362,6.023052,9.789746
