date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-02T03:40:55-08:00,0,0.000000,0.000000
2017-03-02T03:41:00-08:00,8535,1706.879745,1706.879818
2017-03-02T03:41:05-08:00,17367,1736.654697,1766.432291
2017-03-02T03:41:10-08:00,26204,1746.892569,1767.368483
2017-03-02T03:41:15-08:00,35168,1758.369051,1792.799285
2017-03-02T03:41:20-08:00,44159,1766.339819,1798.223874
2017-03-02T03:41:25-08:00,52969,1765.612446,1761.975593
2017-03-02T03:41:30-08:00,61810,1765.981672,1768.197049
2017-03-02T03:41:35-08:00,70672,1766.785062,1772.408881
2017-03-02T03:41:40-08:00,79599,1768.853509,1785.401235
2017-03-02T03:41:45-08:00,88770,1775.388575,1834.204760
2017-03-02T03:41:50-08:00,97645,1775.351572,1774.981543
2017-03-02T03:41:55-08:00,106489,1774.809397,1768.845275
2017-03-02T03:41:55-08:00,106490,1774.807599,1601.965933
