date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T03:25:59-08:00,0,0.000000,0.000000
2016-11-11T03:26:04-08:00,29,5.799659,5.799660
2016-11-11T03:26:09-08:00,58,5.799813,5.799967
2016-11-11T03:26:14-08:00,88,5.866551,6.000033
2016-11-11T03:26:19-08:00,117,5.849912,5.799993
2016-11-11T03:26:24-08:00,146,5.839931,5.800006
2016-11-11T03:26:29-08:00,175,5.833271,5.799973
2016-11-11T03:26:34-08:00,205,5.857090,6.000006
2016-11-11T03:26:39-08:00,235,5.874956,6.000015
2016-11-11T03:26:44-08:00,265,5.888852,6.000022
2016-11-11T03:26:49-08:00,295,5.899962,5.999958
2016-11-11T03:26:54-08:00,324,5.890877,5.800022
2016-11-11T03:26:59-08:00,353,5.883307,5.800033
2016-11-11T03:26:59-08:00,354,5.895368,21.336119
