date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T03:40:01-08:00,0,0.000000,0.000000
2016-11-11T03:40:06-08:00,13726,2745.071151,2745.071292
2016-11-11T03:40:11-08:00,28113,2811.232796,2877.397488
2016-11-11T03:40:16-08:00,42698,2846.491652,2917.011323
2016-11-11T03:40:21-08:00,57397,2869.816589,2939.792240
2016-11-11T03:40:26-08:00,71959,2878.334805,2912.408161
2016-11-11T03:40:31-08:00,86472,2882.377333,2902.590080
2016-11-11T03:40:36-08:00,101054,2887.238238,2916.403942
2016-11-11T03:40:41-08:00,116104,2902.583911,3010.004484
2016-11-11T03:40:46-08:00,130692,2904.254518,2917.619535
2016-11-11T03:40:51-08:00,145749,2914.965817,3011.366856
2016-11-11T03:40:56-08:00,160465,2917.533289,2943.208202
2016-11-11T03:41:01-08:00,174787,2913.109402,2864.445666
2016-11-11T03:41:01-08:00,174788,2913.119437,2864.567417
