date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-27T00:58:20-07:00,0,0.000000,0.000000
2016-08-27T00:58:25-07:00,13296,2659.082965,2659.083135
2016-08-27T00:58:30-07:00,27361,2736.038828,2812.998024
2016-08-27T00:58:35-07:00,40802,2720.093785,2688.202951
2016-08-27T00:58:40-07:00,54638,2731.873739,2767.214298
2016-08-27T00:58:45-07:00,68167,2726.656617,2705.788019
2016-08-27T00:58:50-07:00,81623,2720.746830,2691.197667
2016-08-27T00:58:55-07:00,95576,2730.726176,2790.602752
2016-08-27T00:59:00-07:00,110027,2750.662086,2890.215030
2016-08-27T00:59:05-07:00,123621,2747.120972,2718.792011
2016-08-27T00:59:10-07:00,137152,2743.028239,2706.193565
2016-08-27T00:59:15-07:00,150606,2738.282376,2690.823135
2016-08-27T00:59:20-07:00,164646,2744.092982,2808.010080
2016-08-27T00:59:20-07:00,164646,2744.093212,2808.012897
