date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-24T02:56:34-07:00,0,0.000000,0.000000
2016-09-24T02:56:39-07:00,15440,3087.904012,3087.904160
2016-09-24T02:56:44-07:00,31040,3103.928368,3119.952980
2016-09-24T02:56:49-07:00,46512,3100.751454,3094.397484
2016-09-24T02:56:54-07:00,61983,3099.112592,3094.195937
2016-09-24T02:56:59-07:00,77443,3097.689995,3091.999537
2016-09-24T02:57:04-07:00,92909,3096.945753,3093.224480
2016-09-24T02:57:09-07:00,108348,3095.641692,3087.817227
2016-09-24T02:57:14-07:00,123836,3095.884341,3097.582885
2016-09-24T02:57:19-07:00,139300,3095.540563,3092.790335
2016-09-24T02:57:24-07:00,154757,3095.125539,3091.390316
2016-09-24T02:57:29-07:00,170184,3094.240989,3085.395459
2016-09-24T02:57:34-07:00,185638,3093.961497,3090.886991
2016-09-24T02:57:34-07:00,185638,3093.957950,3090.844458
