date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T03:14:14-08:00,0,0.000000,0.000000
2016-11-25T03:14:19-08:00,13,2.599851,2.599852
2016-11-25T03:14:24-08:00,27,2.699926,2.800006
2016-11-25T03:14:29-08:00,42,2.799943,2.999980
2016-11-25T03:14:34-08:00,55,2.749958,2.600000
2016-11-25T03:14:39-08:00,70,2.799965,2.999996
2016-11-25T03:14:44-08:00,85,2.833305,3.000007
2016-11-25T03:14:49-08:00,100,2.857123,3.000035
2016-11-25T03:14:54-08:00,115,2.874983,3.000008
2016-11-25T03:14:59-08:00,130,2.888871,2.999968
2016-11-25T03:15:04-08:00,146,2.919982,3.199984
2016-11-25T03:15:09-08:00,161,2.927260,3.000037
2016-11-25T03:15:14-08:00,177,2.949988,3.200008
2016-11-25T03:15:14-08:00,178,2.957017,5.113215
