date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-07T04:23:24-07:00,0,0.000000,0.000000
2016-06-07T04:23:29-07:00,7223,1444.518454,1444.518511
2016-06-07T04:23:34-07:00,14540,1453.959630,1463.401347
2016-06-07T04:23:39-07:00,21955,1463.634728,1482.985269
2016-06-07T04:23:44-07:00,29301,1465.026148,1469.200501
2016-06-07T04:23:49-07:00,36759,1470.339197,1491.591619
2016-06-07T04:23:54-07:00,44115,1470.485712,1471.218304
2016-06-07T04:23:59-07:00,51472,1470.614409,1471.386594
2016-06-07T04:24:04-07:00,58949,1473.713399,1495.406634
2016-06-07T04:24:09-07:00,66273,1472.722971,1464.799491
2016-06-07T04:24:14-07:00,73537,1470.732356,1452.816487
2016-06-07T04:24:19-07:00,80830,1469.627803,1458.582349
2016-06-07T04:24:24-07:00,88225,1470.413913,1479.061532
2016-06-07T04:24:24-07:00,88225,1470.410922,0.000000
