date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-04-25T01:04:39-07:00,0,0,0.000000,0.000000
2017-04-25T01:04:40-07:00,0,0,0.000000,0.000000
2017-04-25T01:04:41-07:00,1000,1022787,0.511326,1.022783
2017-04-25T01:04:42-07:00,3000,3048832,1.016171,2.025943
2017-04-25T01:04:43-07:00,4000,4065978,1.016410,1.017128
2017-04-25T01:04:44-07:00,4000,4065978,0.813143,0.000000
2017-04-25T01:04:45-07:00,5000,5080124,0.846641,1.014136
2017-04-25T01:04:46-07:00,6000,6100702,0.871489,1.020587
2017-04-25T01:04:47-07:00,7000,7120523,0.890029,1.019812
2017-04-25T01:04:48-07:00,8000,8131173,0.903429,1.010638
2017-04-25T01:04:49-07:00,9000,9149804,0.914950,1.018637
2017-04-25T01:04:50-07:00,10000,10167406,0.924283,1.017626
2017-04-25T01:04:51-07:00,10000,10167406,0.847261,0.000000
2017-04-25T01:04:52-07:00,11000,11182239,0.860151,1.014844
2017-04-25T01:04:53-07:00,12000,12199594,0.871378,1.017322
2017-04-25T01:04:54-07:00,13000,13210416,0.880677,1.010870
2017-04-25T01:04:55-07:00,13000,13210416,0.825633,0.000000
2017-04-25T01:04:56-07:00,14000,14218243,0.836350,1.007823
2017-04-25T01:04:57-07:00,15000,15232383,0.846228,1.014150
2017-04-25T01:04:58-07:00,16000,16235170,0.854466,1.002763
2017-04-25T01:04:59-07:00,16000,16235170,0.811745,0.000000
2017-04-25T01:05:00-07:00,17000,17246258,0.821149,1.008807
2017-04-25T01:05:01-07:00,18000,18250833,0.829572,1.006867
2017-04-25T01:05:02-07:00,19000,19253675,0.837105,1.002827
2017-04-25T01:05:03-07:00,20000,20262967,0.844281,1.009340
2017-04-25T01:05:04-07:00,20000,20262967,0.810509,0.000000
2017-04-25T01:05:05-07:00,21000,21274111,0.818224,1.011074
2017-04-25T01:05:06-07:00,22000,22292285,0.825631,1.018218
2017-04-25T01:05:07-07:00,22000,22292285,0.796144,0.000000
2017-04-25T01:05:08-07:00,23000,23315047,0.803959,1.022800
2017-04-25T01:05:09-07:00,24000,24329327,0.810969,1.014256
2017-04-25T01:05:10-07:00,24000,24329327,0.784807,0.000000
2017-04-25T01:05:11-07:00,25000,25346473,0.792069,1.017216
2017-04-25T01:05:12-07:00,26000,26366625,0.798982,1.020217
2017-04-25T01:05:13-07:00,26000,26366625,0.775482,0.000000
2017-04-25T01:05:14-07:00,27000,27378185,0.782228,1.011601
2017-04-25T01:05:15-07:00,28000,28392653,0.788678,1.014430
2017-04-25T01:05:16-07:00,29000,29408390,0.794815,1.015752
2017-04-25T01:05:17-07:00,29000,29408390,0.773898,0.000000
2017-04-25T01:05:18-07:00,30000,30419006,0.779967,1.010582
2017-04-25T01:05:19-07:00,30000,30419006,0.760469,0.000000
2017-04-25T01:05:20-07:00,31000,31415095,0.766215,0.996039
2017-04-25T01:05:21-07:00,32000,32420164,0.771903,1.005087
2017-04-25T01:05:22-07:00,32000,32420164,0.753951,0.000000
2017-04-25T01:05:23-07:00,33000,33430060,0.759768,1.009897
2017-04-25T01:05:24-07:00,33000,33430060,0.742885,0.000000
2017-04-25T01:05:25-07:00,34000,34441547,0.748724,1.011467
2017-04-25T01:05:26-07:00,35000,35456989,0.754399,1.015479
2017-04-25T01:05:27-07:00,35000,35456989,0.738682,0.000000
2017-04-25T01:05:28-07:00,36000,36464235,0.744163,1.007251
2017-04-25T01:05:29-07:00,36000,36464235,0.729280,0.000000
2017-04-25T01:05:30-07:00,37000,37474099,0.734782,1.009905
2017-04-25T01:05:31-07:00,38000,38484053,0.740073,1.009889
2017-04-25T01:05:32-07:00,38000,38484053,0.726110,0.000000
2017-04-25T01:05:33-07:00,39000,39498320,0.731446,1.014259
2017-04-25T01:05:34-07:00,40000,40513989,0.736614,1.015679
2017-04-25T01:05:35-07:00,40000,40513989,0.723460,0.000000
2017-04-25T01:05:36-07:00,41000,41528758,0.728570,1.014755
2017-04-25T01:05:37-07:00,42000,42541195,0.733435,1.010092
2017-04-25T01:05:38-07:00,42000,42541195,0.721034,0.000000
2017-04-25T01:05:39-07:00,43000,43551358,0.725852,1.010125
2017-04-25T01:05:40-07:00,43000,43551358,0.713953,0.000000
2017-04-25T01:05:41-07:00,44000,44556048,0.718642,1.004661
2017-04-25T01:05:42-07:00,45000,45580518,0.723496,1.024461
2017-04-25T01:05:43-07:00,45000,45580518,0.712192,0.000000
2017-04-25T01:05:44-07:00,46000,46598320,0.716894,1.017778
2017-04-25T01:05:45-07:00,46000,46598320,0.706032,0.000000
2017-04-25T01:05:46-07:00,47000,47614354,0.710659,1.016053
2017-04-25T01:05:47-07:00,48000,48626994,0.715100,1.012675
2017-04-25T01:05:48-07:00,48000,48626994,0.704735,0.000000
2017-04-25T01:05:49-07:00,49000,49638872,0.709123,1.011903
2017-04-25T01:05:50-07:00,49000,49638872,0.699136,0.000000
2017-04-25T01:05:51-07:00,50000,50651542,0.703491,1.012701
2017-04-25T01:05:52-07:00,51000,51669660,0.707801,1.018127
2017-04-25T01:05:53-07:00,51000,51669660,0.698236,0.000000
2017-04-25T01:05:54-07:00,52000,52685121,0.702465,1.015443
2017-04-25T01:05:55-07:00,53000,53700273,0.706579,1.015140
2017-04-25T01:05:56-07:00,53000,53700273,0.697403,0.000000
2017-04-25T01:05:57-07:00,54000,54709392,0.701400,1.009104
2017-04-25T01:05:58-07:00,55000,55719182,0.705304,1.009843
2017-04-25T01:05:59-07:00,55000,55719182,0.696487,0.000000
2017-04-25T01:06:00-07:00,55000,55719182,0.687888,0.000000
2017-04-25T01:06:01-07:00,56000,56731191,0.691841,1.012035
2017-04-25T01:06:02-07:00,57000,57747920,0.695755,1.016669
2017-04-25T01:06:03-07:00,57000,57747920,0.687473,0.000000
2017-04-25T01:06:04-07:00,58000,58760715,0.691300,1.012800
2017-04-25T01:06:05-07:00,58000,58760715,0.683262,0.000000
2017-04-25T01:06:06-07:00,59000,59777079,0.687090,1.016376
2017-04-25T01:06:07-07:00,59000,59777079,0.679283,0.000000
2017-04-25T01:06:08-07:00,60000,60793761,0.683074,1.016705
2017-04-25T01:06:09-07:00,61000,61805178,0.686722,1.011387
2017-04-25T01:06:10-07:00,61000,61805178,0.679176,0.000000
2017-04-25T01:06:11-07:00,62000,62814906,0.682768,1.009692
2017-04-25T01:06:12-07:00,62000,62814906,0.675427,0.000000
2017-04-25T01:06:13-07:00,63000,63829802,0.679038,1.014910
2017-04-25T01:06:14-07:00,64000,64845859,0.682585,1.016046
2017-04-25T01:06:15-07:00,64000,64845859,0.675476,0.000000
2017-04-25T01:06:16-07:00,64000,64845859,0.668512,0.000000
2017-04-25T01:06:17-07:00,65000,65863620,0.672075,1.017764
2017-04-25T01:06:18-07:00,66000,66879052,0.675544,1.015496
2017-04-25T01:06:19-07:00,66000,66879052,0.668789,0.000000
2017-04-25T01:06:20-07:00,67000,67895973,0.672235,1.016869
2017-04-25T01:06:21-07:00,67000,67895973,0.665645,0.000000
2017-04-25T01:06:22-07:00,68000,68913829,0.669064,1.017782
2017-04-25T01:06:23-07:00,68000,68913829,0.662631,0.000000
2017-04-25T01:06:24-07:00,69000,69928350,0.665983,1.014585
2017-04-25T01:06:25-07:00,69000,69928350,0.659699,0.000000
2017-04-25T01:06:26-07:00,70000,70938362,0.662973,1.009967
2017-04-25T01:06:27-07:00,70000,70938362,0.656835,0.000000
2017-04-25T01:06:28-07:00,71000,71957053,0.660154,1.018661
2017-04-25T01:06:29-07:00,71000,71957053,0.654153,0.000000
2017-04-25T01:06:30-07:00,72000,72978282,0.657460,1.021184
2017-04-25T01:06:31-07:00,72000,72978282,0.651590,0.000000
2017-04-25T01:06:32-07:00,73000,73993472,0.654808,1.015175
2017-04-25T01:06:33-07:00,73000,73993472,0.649064,0.000000
2017-04-25T01:06:34-07:00,74000,75005393,0.652219,1.011934
2017-04-25T01:06:35-07:00,74000,75005393,0.646596,0.000000
2017-04-25T01:06:36-07:00,75000,76027125,0.649803,1.021753
2017-04-25T01:06:37-07:00,75000,76027125,0.644296,0.000000
2017-04-25T01:06:38-07:00,75000,76027125,0.638882,0.000000
2017-04-25T01:06:39-07:00,76000,77043768,0.642030,1.016659
2017-04-25T01:06:40-07:00,76000,77043768,0.636724,0.000000
2017-04-25T01:06:41-07:00,77000,78058943,0.639826,1.015179
2017-04-25T01:06:42-07:00,77000,78058943,0.634624,0.000000
2017-04-25T01:06:43-07:00,78000,79045587,0.637463,0.986698
2017-04-25T01:06:44-07:00,79000,80060833,0.640485,1.015268
2017-04-25T01:06:45-07:00,79000,80060833,0.635402,0.000000
2017-04-25T01:06:46-07:00,80000,81072356,0.638363,1.011513
2017-04-25T01:06:47-07:00,80000,81072356,0.633376,0.000000
2017-04-25T01:06:48-07:00,80000,81072356,0.628466,0.000000
2017-04-25T01:06:49-07:00,81000,82084238,0.631416,1.011909
2017-04-25T01:06:50-07:00,81000,82084238,0.626595,0.000000
2017-04-25T01:06:51-07:00,82000,83095963,0.629513,1.011775
2017-04-25T01:06:52-07:00,82000,83095963,0.624780,0.000000
2017-04-25T01:06:53-07:00,82000,83095963,0.620118,0.000000
2017-04-25T01:06:54-07:00,83000,84101637,0.622974,1.005702
2017-04-25T01:06:55-07:00,83000,84101637,0.618393,0.000000
2017-04-25T01:06:56-07:00,84000,85092296,0.621110,0.990616
2017-04-25T01:06:57-07:00,84000,85092296,0.616609,0.000000
2017-04-25T01:06:58-07:00,85000,86100951,0.619430,1.008635
2017-04-25T01:06:59-07:00,85000,86100951,0.615005,0.000000
2017-04-25T01:07:00-07:00,85000,86100951,0.610644,0.000000
2017-04-25T01:07:01-07:00,86000,87113276,0.613472,1.012350
2017-04-25T01:07:02-07:00,86000,87113276,0.609182,0.000000
2017-04-25T01:07:03-07:00,87000,88126212,0.611986,1.013032
2017-04-25T01:07:04-07:00,87000,88126212,0.607766,0.000000
2017-04-25T01:07:05-07:00,87000,88126212,0.603603,0.000000
2017-04-25T01:07:06-07:00,88000,89146393,0.606437,1.020209
2017-04-25T01:07:07-07:00,88000,89146393,0.602339,0.000000
2017-04-25T01:07:08-07:00,88000,89146393,0.598296,0.000000
2017-04-25T01:07:09-07:00,89000,90160474,0.601069,1.014133
2017-04-25T01:07:10-07:00,89000,90160474,0.597088,0.000000
2017-04-25T01:07:11-07:00,90000,91181308,0.599876,1.020914
2017-04-25T01:07:12-07:00,90000,91181308,0.595955,0.000000
2017-04-25T01:07:13-07:00,91000,92191518,0.598645,1.010213
2017-04-25T01:07:14-07:00,91000,92191518,0.594783,0.000000
2017-04-25T01:07:15-07:00,92000,93204194,0.597377,0.990899
2017-04-25T01:07:16-07:00,92000,93204194,0.593656,0.000000
2017-04-25T01:07:17-07:00,93000,94223953,0.596353,1.019810
2017-04-25T01:07:18-07:00,93000,94223953,0.592602,0.000000
2017-04-25T01:07:19-07:00,93000,94223953,0.588898,0.000000
2017-04-25T01:07:20-07:00,94000,95233220,0.591509,1.009225
2017-04-25T01:07:21-07:00,94000,95233220,0.587858,0.000000
2017-04-25T01:07:22-07:00,94000,95233220,0.584251,0.000000
2017-04-25T01:07:23-07:00,94000,95233220,0.580689,0.000000
2017-04-25T01:07:24-07:00,94000,95233220,0.577170,0.000000
2017-04-25T01:07:25-07:00,94000,95233220,0.573693,0.000000
2017-04-25T01:07:26-07:00,94000,95233220,0.570254,0.000000
2017-04-25T01:07:27-07:00,94000,95233220,0.566863,0.000000
2017-04-25T01:07:28-07:00,94000,95233220,0.563509,0.000000
2017-04-25T01:07:29-07:00,94000,95233220,0.560194,0.000000
2017-04-25T01:07:30-07:00,94000,95233220,0.556918,0.000000
2017-04-25T01:07:31-07:00,94000,95233220,0.553680,0.000000
2017-04-25T01:07:32-07:00,94000,95233220,0.550480,0.000000
2017-04-25T01:07:33-07:00,94000,95233220,0.547316,0.000000
2017-04-25T01:07:34-07:00,94000,95233220,0.544189,0.000000
2017-04-25T01:07:35-07:00,94000,95233220,0.541097,0.000000
2017-04-25T01:07:36-07:00,94000,95233220,0.538040,0.000000
2017-04-25T01:07:37-07:00,94000,95233220,0.535017,0.000000
2017-04-25T01:07:38-07:00,95000,96244617,0.537678,1.011387
2017-04-25T01:07:39-07:00,95000,96244617,0.534691,0.000000
2017-04-25T01:07:40-07:00,96000,97255433,0.537322,1.010790
2017-04-25T01:07:41-07:00,97000,98275213,0.539973,1.019765
2017-04-25T01:07:42-07:00,97000,98275213,0.537022,0.000000
2017-04-25T01:07:43-07:00,98000,99282680,0.539579,1.007540
2017-04-25T01:07:44-07:00,99000,100296569,0.542143,1.013887
2017-04-25T01:07:45-07:00,99000,100296569,0.539228,0.000000
2017-04-25T01:07:46-07:00,100000,101306102,0.541743,1.009480
2017-04-25T01:07:47-07:00,100000,101306102,0.538861,0.000000
2017-04-25T01:07:48-07:00,101000,102326184,0.541407,1.020094
2017-04-25T01:07:49-07:00,101000,102326184,0.538558,0.000000
2017-04-25T01:07:50-07:00,102000,103338064,0.541036,1.011857
2017-04-25T01:07:51-07:00,103000,104353901,0.543509,1.015879
2017-04-25T01:07:52-07:00,103000,104353901,0.540693,0.000000
2017-04-25T01:07:53-07:00,104000,105364559,0.543115,1.010658
2017-04-25T01:07:54-07:00,104000,105364559,0.540330,0.000000
2017-04-25T01:07:55-07:00,105000,106383885,0.542774,1.019326
2017-04-25T01:07:56-07:00,105000,106383885,0.540019,0.000000
2017-04-25T01:07:57-07:00,105000,106383885,0.537291,0.000000
2017-04-25T01:07:58-07:00,106000,107391438,0.539655,1.007542
