date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-06T03:10:52-08:00,0,0.000000,0.000000
2016-11-06T03:10:57-08:00,667,133.390741,133.390745
2016-11-06T03:11:02-08:00,1420,141.995421,150.600741
2016-11-06T03:11:07-08:00,2170,144.663102,149.998585
2016-11-06T03:11:12-08:00,2918,145.897545,149.600991
2016-11-06T03:11:17-08:00,3667,146.678244,149.801113
2016-11-06T03:11:22-08:00,4412,147.065160,148.999761
2016-11-06T03:11:27-08:00,5161,147.455779,149.799513
2016-11-06T03:11:32-08:00,5907,147.673691,149.199078
2016-11-06T03:11:37-08:00,6652,147.821077,149.000174
2016-11-06T03:11:42-08:00,7397,147.939094,149.001270
2016-11-06T03:11:47-08:00,8141,148.017312,148.799488
2016-11-06T03:11:52-08:00,8884,148.066078,148.602521
2016-11-06T03:11:52-08:00,8885,148.079496,759.659065
