date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T04:18:00-08:00,0,0.000000,0.000000
2016-12-02T04:18:05-08:00,36524,7304.346574,7304.346832
2016-12-02T04:18:10-08:00,73106,7310.356448,7316.366668
2016-12-02T04:18:15-08:00,109679,7311.770598,7314.598992
2016-12-02T04:18:20-08:00,146237,7311.725893,7311.591774
2016-12-02T04:18:25-08:00,182837,7313.377967,7319.986361
2016-12-02T04:18:30-08:00,219454,7315.051493,7323.419262
2016-12-02T04:18:35-08:00,256103,7317.158477,7329.800525
2016-12-02T04:18:40-08:00,292728,7318.136590,7324.983428
2016-12-02T04:18:45-08:00,329377,7319.433678,7329.810492
2016-12-02T04:18:50-08:00,366009,7320.130449,7326.401437
2016-12-02T04:18:55-08:00,402643,7320.736466,7326.796675
2016-12-02T04:19:00-08:00,439279,7321.289678,7327.375186
2016-12-02T04:19:00-08:00,439279,7321.283949,7327.306381
