date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-25T02:40:25-08:00,0,0,0.000000,0.000000
2016-11-25T02:40:26-08:00,3000,3048832,3.047457,3.047458
2016-11-25T02:40:27-08:00,7000,7120523,3.559440,4.071649
2016-11-25T02:40:28-08:00,15000,15232383,5.076621,8.111578
2016-11-25T02:40:29-08:00,23000,23315047,5.827874,8.081751
2016-11-25T02:40:30-08:00,25000,25346473,5.068803,2.031679
2016-11-25T02:40:31-08:00,28000,28392653,4.731701,3.046083
2016-11-25T02:40:32-08:00,35000,35456989,5.064897,7.064207
2016-11-25T02:40:33-08:00,36000,36464235,4.555246,1.002881
2016-11-25T02:40:34-08:00,41000,41528758,4.614025,5.086594
2016-11-25T02:40:35-08:00,45000,45580518,4.557808,4.051815
2016-11-25T02:40:36-08:00,50000,50651542,4.604454,5.070931
2016-11-25T02:40:37-08:00,55000,55719182,4.643034,5.067425
2016-11-25T02:40:38-08:00,55000,55719182,4.285906,0.000000
2016-11-25T02:40:39-08:00,56000,56731191,4.052069,1.012021
2016-11-25T02:40:40-08:00,60000,60793761,4.052789,4.062873
2016-11-25T02:40:41-08:00,65000,65863620,4.116343,5.069643
2016-11-25T02:40:43-08:00,71000,71957053,3.988266,2.984530
2016-11-25T02:40:44-08:00,75000,76027125,4.001314,4.246962
2016-11-25T02:40:45-08:00,82000,83137034,4.156742,7.109970
2016-11-25T02:40:46-08:00,85000,86142022,4.101892,3.004909
2016-11-25T02:40:47-08:00,85000,86142022,3.915441,0.000000
2016-11-25T02:40:48-08:00,89000,90201545,3.921707,4.059553
2016-11-25T02:40:49-08:00,92000,93245265,3.885123,3.043684
2016-11-25T02:40:50-08:00,95000,96285688,3.851348,3.040659
2016-11-25T02:40:51-08:00,100000,101347173,3.897566,5.050534
2016-11-25T02:40:52-08:00,104000,105405630,3.891077,3.735779
2016-11-25T02:40:53-08:00,108000,109462877,3.909306,4.451036
2016-11-25T02:40:54-08:00,110000,111497124,3.844641,2.034106
2016-11-25T02:40:55-08:00,114000,115554761,3.851759,4.058213
2016-11-25T02:40:56-08:00,117000,118598069,3.825679,3.043288
2016-11-25T02:40:58-08:00,124000,125691992,3.851467,4.340610
2016-11-25T02:40:58-08:00,126000,127716267,3.870125,5.535183
2016-11-25T02:40:59-08:00,132000,133817945,3.935762,6.101890
2016-11-25T02:41:00-08:00,135000,136869906,3.910515,3.052072
2016-11-25T02:41:01-08:00,139000,140928818,3.914630,4.058647
2016-11-25T02:41:02-08:00,144000,145984918,3.945478,5.055970
2016-11-25T02:41:03-08:00,147000,149025570,3.921664,3.040578
2016-11-25T02:41:04-08:00,151000,153084085,3.925178,4.058693
2016-11-25T02:41:05-08:00,155000,157156396,3.928857,4.072345
2016-11-25T02:41:07-08:00,162000,164289137,3.954675,4.624215
2016-11-25T02:41:07-08:00,164000,166322092,3.960001,4.443611
2016-11-25T02:41:08-08:00,168000,170372934,3.962110,4.050692
2016-11-25T02:41:09-08:00,176000,178458012,4.055812,8.084988
2016-11-25T02:41:10-08:00,177000,179470811,3.988193,1.012836
2016-11-25T02:41:11-08:00,181000,183536643,3.989879,4.065747
2016-11-25T02:41:12-08:00,185000,187603988,3.991529,4.067404
2016-11-25T02:41:13-08:00,188000,190655568,3.971947,3.051602
2016-11-25T02:41:14-08:00,193000,195747012,3.994792,5.091319
2016-11-25T02:41:15-08:00,197000,199804108,3.996039,4.057177
2016-11-25T02:41:16-08:00,200000,202846298,3.977333,3.042050
2016-11-25T02:41:17-08:00,200000,202846298,3.886997,0.000000
2016-11-25T02:41:18-08:00,200000,202846298,3.827251,0.000000
2016-11-25T02:41:19-08:00,200000,202846298,3.756374,0.000000
2016-11-25T02:41:20-08:00,200000,202846298,3.688079,0.000000
