date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-13T01:54:05-07:00,0,0.000000,0.000000
2017-04-13T01:54:10-07:00,31695,6338.550045,6338.550379
2017-04-13T01:54:15-07:00,63425,6342.131014,6345.712073
2017-04-13T01:54:20-07:00,95203,6346.586481,6355.497791
2017-04-13T01:54:25-07:00,126972,6348.455210,6354.061878
2017-04-13T01:54:30-07:00,158714,6348.430141,6348.329864
2017-04-13T01:54:35-07:00,190473,6348.976718,6351.709619
2017-04-13T01:54:40-07:00,222214,6348.905125,6348.475542
2017-04-13T01:54:45-07:00,253942,6348.484158,6345.537382
2017-04-13T01:54:50-07:00,285669,6348.155268,6345.524073
2017-04-13T01:54:55-07:00,317422,6348.399554,6350.598142
2017-04-13T01:55:00-07:00,349166,6348.433145,6348.769061
2017-04-13T01:55:05-07:00,380929,6348.800892,6352.846283
2017-04-13T01:55:05-07:00,380929,6348.784950,0.000000
