date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T03:20:05-07:00,0,0.000000,0.000000
2016-08-17T03:20:10-07:00,13,2.599852,2.599852
2016-08-17T03:20:15-07:00,29,2.899901,3.199965
2016-08-17T03:20:20-07:00,44,2.933265,2.999995
2016-08-17T03:20:25-07:00,59,2.949948,2.999999
2016-08-17T03:20:30-07:00,74,2.959956,2.999989
2016-08-17T03:20:35-07:00,90,2.999965,3.200013
2016-08-17T03:20:40-07:00,106,3.028543,3.200016
2016-08-17T03:20:45-07:00,121,3.024976,3.000001
2016-08-17T03:20:50-07:00,137,3.044421,3.199988
2016-08-17T03:20:55-07:00,153,3.059980,3.200007
2016-08-17T03:21:00-07:00,170,3.090887,3.399954
2016-08-17T03:21:05-07:00,186,3.099985,3.200069
2016-08-17T03:21:05-07:00,187,3.104656,4.313476
