date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-20T03:29:13-07:00,0,0.000000,0.000000
2017-03-20T03:29:18-07:00,31,6.199609,6.199609
2017-03-20T03:29:23-07:00,61,6.099812,6.000008
2017-03-20T03:29:28-07:00,92,6.133194,6.199960
2017-03-20T03:29:33-07:00,123,6.149896,6.200003
2017-03-20T03:29:38-07:00,155,6.199919,6.400013
2017-03-20T03:29:43-07:00,186,6.199935,6.200014
2017-03-20T03:29:48-07:00,217,6.199941,6.199980
2017-03-20T03:29:53-07:00,247,6.174953,6.000038
2017-03-20T03:29:58-07:00,279,6.199957,6.399987
2017-03-20T03:30:03-07:00,310,6.199958,6.199968
2017-03-20T03:30:08-07:00,342,6.218139,6.399951
2017-03-20T03:30:13-07:00,373,6.216639,6.200138
2017-03-20T03:30:13-07:00,374,6.219905,7.735677
