date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-20T03:30:14-07:00,0,0.000000,0.000000
2017-03-20T03:30:19-07:00,4208,841.550250,841.550282
2017-03-20T03:30:24-07:00,8420,841.970400,842.390570
2017-03-20T03:30:29-07:00,12625,841.643210,840.988817
2017-03-20T03:30:34-07:00,16845,842.236802,844.017665
2017-03-20T03:30:39-07:00,21066,842.629156,844.198594
2017-03-20T03:30:44-07:00,25296,843.191906,846.005709
2017-03-20T03:30:49-07:00,29516,843.307022,843.997725
2017-03-20T03:30:54-07:00,33738,843.442733,844.392709
2017-03-20T03:30:59-07:00,37956,843.460701,843.604452
2017-03-20T03:31:04-07:00,42164,843.273186,841.585564
2017-03-20T03:31:09-07:00,46371,843.102930,841.400351
2017-03-20T03:31:14-07:00,50605,843.412127,846.813377
2017-03-20T03:31:14-07:00,50606,843.426627,6488.576860
