date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-07-22T01:19:14-07:00,0,0,0.000000,0.000000
2016-07-22T01:19:15-07:00,0,0,0.000000,0.000000
2016-07-22T01:19:16-07:00,0,0,0.000000,0.000000
2016-07-22T01:19:17-07:00,1000,1022787,0.340256,1.017192
2016-07-22T01:19:18-07:00,2000,2041607,0.510332,1.024345
2016-07-22T01:19:19-07:00,2000,2041607,0.408282,0.000000
2016-07-22T01:19:20-07:00,3000,3057039,0.509463,1.015403
2016-07-22T01:19:21-07:00,3000,3057039,0.436688,0.000000
2016-07-22T01:19:22-07:00,4000,4074185,0.509244,1.017199
2016-07-22T01:19:23-07:00,4000,4074185,0.452659,0.000000
2016-07-22T01:19:24-07:00,4000,4074185,0.407399,0.000000
2016-07-22T01:19:25-07:00,4000,4074185,0.370360,0.000000
2016-07-22T01:19:26-07:00,4000,4074185,0.339499,0.000000
2016-07-22T01:19:27-07:00,4000,4074185,0.313386,0.000000
2016-07-22T01:19:28-07:00,5000,5088331,0.363440,1.014208
2016-07-22T01:19:29-07:00,5000,5088331,0.339209,0.000000
2016-07-22T01:19:30-07:00,6000,6108909,0.381794,1.020622
2016-07-22T01:19:31-07:00,7000,7128730,0.419324,1.019837
2016-07-22T01:19:32-07:00,7000,7128730,0.396029,0.000000
2016-07-22T01:19:33-07:00,7000,7128730,0.375186,0.000000
2016-07-22T01:19:34-07:00,8000,8139380,0.406958,1.010640
2016-07-22T01:19:35-07:00,8000,8139380,0.387580,0.000000
2016-07-22T01:19:36-07:00,9000,9158011,0.416264,1.018673
2016-07-22T01:19:37-07:00,9000,9158011,0.398165,0.000000
2016-07-22T01:19:38-07:00,9000,9158011,0.381573,0.000000
2016-07-22T01:19:39-07:00,9000,9158011,0.366312,0.000000
2016-07-22T01:19:40-07:00,9000,9158011,0.352222,0.000000
2016-07-22T01:19:41-07:00,9000,9158011,0.339177,0.000000
2016-07-22T01:19:42-07:00,9000,9158011,0.327065,0.000000
2016-07-22T01:19:43-07:00,10000,10175613,0.350877,1.017694
2016-07-22T01:19:44-07:00,11000,11190446,0.372981,1.012629
2016-07-22T01:19:45-07:00,11000,11190446,0.360976,0.000000
2016-07-22T01:19:46-07:00,12000,12207801,0.381488,1.017343
2016-07-22T01:19:47-07:00,12000,12207801,0.369927,0.000000
2016-07-22T01:19:48-07:00,13000,13218623,0.388777,1.010849
2016-07-22T01:19:49-07:00,13000,13218623,0.377669,0.000000
2016-07-22T01:19:50-07:00,14000,14226450,0.395173,1.007828
2016-07-22T01:19:51-07:00,14000,14226450,0.384493,0.000000
2016-07-22T01:19:52-07:00,14000,14226450,0.374375,0.000000
2016-07-22T01:19:53-07:00,14000,14226450,0.364775,0.000000
2016-07-22T01:19:54-07:00,14000,14226450,0.355657,0.000000
2016-07-22T01:19:55-07:00,14000,14226450,0.346982,0.000000
2016-07-22T01:19:56-07:00,15000,15240590,0.362867,1.014181
2016-07-22T01:19:57-07:00,15000,15240590,0.354428,0.000000
2016-07-22T01:19:58-07:00,16000,16243377,0.369163,1.002770
2016-07-22T01:19:59-07:00,17000,17254465,0.383429,1.011184
2016-07-22T01:20:00-07:00,17000,17254465,0.375093,0.000000
2016-07-22T01:20:01-07:00,18000,18259040,0.388486,1.004594
2016-07-22T01:20:02-07:00,18000,18259040,0.380392,0.000000
2016-07-22T01:20:03-07:00,18000,18259040,0.372629,0.000000
2016-07-22T01:20:04-07:00,19000,19261882,0.385234,1.002841
2016-07-22T01:20:05-07:00,19000,19261882,0.377680,0.000000
2016-07-22T01:20:06-07:00,19000,19261882,0.370416,0.000000
2016-07-22T01:20:07-07:00,19000,19261882,0.363428,0.000000
2016-07-22T01:20:08-07:00,19000,19261882,0.356698,0.000000
2016-07-22T01:20:09-07:00,19000,19261882,0.350212,0.000000
2016-07-22T01:20:10-07:00,20000,20271174,0.361982,1.009379
2016-07-22T01:20:11-07:00,21000,21282318,0.373371,1.011168
2016-07-22T01:20:12-07:00,21000,21282318,0.366933,0.000000
2016-07-22T01:20:13-07:00,22000,22300492,0.377971,1.018283
2016-07-22T01:20:14-07:00,22000,22300492,0.371672,0.000000
2016-07-22T01:20:15-07:00,23000,23323254,0.382346,1.022794
2016-07-22T01:20:16-07:00,23000,23323254,0.376178,0.000000
2016-07-22T01:20:17-07:00,24000,24337534,0.386307,1.014306
2016-07-22T01:20:18-07:00,24000,24337534,0.380271,0.000000
2016-07-22T01:20:19-07:00,24000,24337534,0.374420,0.000000
2016-07-22T01:20:20-07:00,24000,24337534,0.368747,0.000000
2016-07-22T01:20:21-07:00,24000,24337534,0.363244,0.000000
2016-07-22T01:20:22-07:00,24000,24337534,0.357901,0.000000
2016-07-22T01:20:23-07:00,25000,25354680,0.367456,1.017266
2016-07-22T01:20:24-07:00,25000,25354680,0.362207,0.000000
2016-07-22T01:20:25-07:00,26000,26374832,0.371474,1.020079
2016-07-22T01:20:26-07:00,27000,27386392,0.380364,1.011538
2016-07-22T01:20:27-07:00,27000,27386392,0.375153,0.000000
2016-07-22T01:20:28-07:00,27000,27386392,0.370083,0.000000
2016-07-22T01:20:29-07:00,28000,28400860,0.378676,1.014699
2016-07-22T01:20:30-07:00,28000,28400860,0.373693,0.000000
2016-07-22T01:20:31-07:00,29000,29416597,0.382031,1.015766
2016-07-22T01:20:32-07:00,29000,29416597,0.377133,0.000000
2016-07-22T01:20:33-07:00,29000,29416597,0.372360,0.000000
2016-07-22T01:20:34-07:00,29000,29416597,0.367705,0.000000
2016-07-22T01:20:35-07:00,29000,29416597,0.363166,0.000000
2016-07-22T01:20:36-07:00,29000,29416597,0.358737,0.000000
2016-07-22T01:20:37-07:00,30000,30427213,0.366591,1.010628
2016-07-22T01:20:38-07:00,31000,31423302,0.374085,0.996055
2016-07-22T01:20:39-07:00,31000,31423302,0.369684,0.000000
2016-07-22T01:20:40-07:00,32000,32428371,0.377072,1.005040
2016-07-22T01:20:41-07:00,32000,32428371,0.372738,0.000000
2016-07-22T01:20:42-07:00,33000,33438267,0.379978,1.009950
2016-07-22T01:20:43-07:00,33000,33438267,0.375709,0.000000
2016-07-22T01:20:44-07:00,34000,34449754,0.382773,1.011529
2016-07-22T01:20:45-07:00,34000,34449754,0.378567,0.000000
2016-07-22T01:20:46-07:00,34000,34449754,0.374452,0.000000
2016-07-22T01:20:47-07:00,34000,34449754,0.370425,0.000000
2016-07-22T01:20:48-07:00,34000,34449754,0.366485,0.000000
2016-07-22T01:20:49-07:00,34000,34449754,0.362627,0.000000
2016-07-22T01:20:50-07:00,34000,34449754,0.358850,0.000000
2016-07-22T01:20:51-07:00,35000,35465196,0.365612,1.013703
2016-07-22T01:20:52-07:00,36000,36472442,0.372166,1.009007
2016-07-22T01:20:53-07:00,37000,37482306,0.378608,1.009903
2016-07-22T01:20:54-07:00,37000,37482306,0.374821,0.000000
2016-07-22T01:20:55-07:00,37000,37482306,0.371110,0.000000
2016-07-22T01:20:56-07:00,38000,38492260,0.377373,1.009894
2016-07-22T01:20:57-07:00,38000,38492260,0.373709,0.000000
2016-07-22T01:20:58-07:00,39000,39506527,0.379868,1.014224
2016-07-22T01:20:59-07:00,39000,39506527,0.376251,0.000000
2016-07-22T01:21:00-07:00,39000,39506527,0.372701,0.000000
