date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T03:22:14-08:00,0,0.000000,0.000000
2016-11-11T03:22:19-08:00,1910,381.975091,381.975113
2016-11-11T03:22:24-08:00,3799,379.886684,377.798151
2016-11-11T03:22:29-08:00,5697,379.790996,379.599614
2016-11-11T03:22:34-08:00,7582,379.093673,377.001645
2016-11-11T03:22:39-08:00,9485,379.394569,380.598166
2016-11-11T03:22:44-08:00,11376,379.195486,378.200055
2016-11-11T03:22:49-08:00,13290,379.710511,382.800709
2016-11-11T03:22:54-08:00,15202,380.046628,382.399466
2016-11-11T03:22:59-08:00,17123,380.508202,384.200831
2016-11-11T03:23:04-08:00,19070,381.397878,389.405132
2016-11-11T03:23:09-08:00,21009,381.979370,387.794231
2016-11-11T03:23:14-08:00,22949,382.481668,388.007082
2016-11-11T03:23:14-08:00,22950,382.482474,401.917629
