date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-10T02:20:07-08:00,0,0.000000,0.000000
2018-01-10T02:20:12-08:00,29,5.799557,5.799557
2018-01-10T02:20:17-08:00,58,5.799797,5.800037
2018-01-10T02:20:22-08:00,88,5.866527,5.999993
2018-01-10T02:20:27-08:00,118,5.899916,6.000086
2018-01-10T02:20:32-08:00,148,5.919922,5.999945
2018-01-10T02:20:37-08:00,178,5.933264,5.999978
2018-01-10T02:20:42-08:00,207,5.914227,5.800001
2018-01-10T02:20:47-08:00,237,5.924952,6.000033
2018-01-10T02:20:52-08:00,267,5.933288,5.999971
2018-01-10T02:20:57-08:00,297,5.939960,6.000008
2018-01-10T02:21:02-08:00,326,5.927242,5.800062
2018-01-10T02:21:07-08:00,356,5.933306,6.000006
2018-01-10T02:21:07-08:00,357,5.943046,14.301354
