date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-10T02:23:11-08:00,0,0.000000,0.000000
2018-01-10T02:23:16-08:00,4146,829.149471,829.149517
2018-01-10T02:23:21-08:00,8291,829.073097,828.996719
2018-01-10T02:23:26-08:00,12432,828.779989,828.193760
2018-01-10T02:23:31-08:00,16575,828.735733,828.602960
2018-01-10T02:23:36-08:00,20703,828.108906,825.601548
2018-01-10T02:23:41-08:00,24841,828.023344,827.595530
2018-01-10T02:23:46-08:00,28986,828.163985,829.007848
2018-01-10T02:23:51-08:00,33129,828.217662,828.593403
2018-01-10T02:23:56-08:00,37307,829.037771,835.598695
2018-01-10T02:24:01-08:00,41438,828.754596,826.205980
2018-01-10T02:24:06-08:00,45572,828.576909,826.800028
2018-01-10T02:24:11-08:00,49711,828.512761,827.807124
2018-01-10T02:24:11-08:00,49712,828.525107,3195.786675
