date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-05T02:21:50-07:00,0,0.000000,0.000000
2017-04-05T02:21:55-07:00,31,6.199615,6.199616
2017-04-05T02:22:00-07:00,61,6.099614,5.999612
2017-04-05T02:22:05-07:00,92,6.133225,6.200458
2017-04-05T02:22:10-07:00,122,6.099855,5.999746
2017-04-05T02:22:15-07:00,154,6.159862,6.399891
2017-04-05T02:22:20-07:00,185,6.166535,6.199902
2017-04-05T02:22:25-07:00,216,6.171361,6.200317
2017-04-05T02:22:30-07:00,247,6.174955,6.200115
2017-04-05T02:22:35-07:00,277,6.155480,5.999685
2017-04-05T02:22:40-07:00,308,6.159965,6.200335
2017-04-05T02:22:45-07:00,340,6.181782,6.399947
2017-04-05T02:22:50-07:00,370,6.166641,6.000089
2017-04-05T02:22:50-07:00,371,6.179197,25.053286
