date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T03:17:51-07:00,0,0.000000,0.000000
2016-08-13T03:17:56-07:00,1958,391.577170,391.577191
2016-08-13T03:18:01-07:00,3914,391.388146,391.199111
2016-08-13T03:18:06-07:00,5883,392.191641,393.798674
2016-08-13T03:18:11-07:00,7829,391.443814,389.200284
2016-08-13T03:18:16-07:00,9809,392.354984,395.999720
2016-08-13T03:18:21-07:00,11719,390.629063,381.999359
2016-08-13T03:18:26-07:00,13594,388.396355,374.999965
2016-08-13T03:18:31-07:00,15516,387.896751,384.399497
2016-08-13T03:18:36-07:00,17432,387.374981,383.200774
2016-08-13T03:18:41-07:00,19390,387.797495,391.600150
2016-08-13T03:18:46-07:00,21368,388.506809,395.599995
2016-08-13T03:18:51-07:00,23343,389.048444,395.006568
2016-08-13T03:18:51-07:00,23344,389.047974,378.359358
