date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-07T01:15:36-08:00,0,0.000000,0.000000
2017-02-07T01:15:41-08:00,76,15.198826,15.198827
2017-02-07T01:15:46-08:00,156,15.599288,15.999776
2017-02-07T01:15:51-08:00,237,15.799479,16.199876
2017-02-07T01:15:56-08:00,316,15.799676,15.800268
2017-02-07T01:16:01-08:00,395,15.799786,15.800225
2017-02-07T01:16:06-08:00,475,15.833130,15.999851
2017-02-07T01:16:11-08:00,555,15.856894,15.999477
2017-02-07T01:16:16-08:00,635,15.874854,16.000580
2017-02-07T01:16:21-08:00,715,15.888781,16.000200
2017-02-07T01:16:26-08:00,794,15.879893,15.799903
2017-02-07T01:16:31-08:00,875,15.908994,16.200002
2017-02-07T01:16:36-08:00,955,15.916597,16.000230
2017-02-07T01:16:36-08:00,956,15.929092,63.642948
