date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-29T03:59:43-08:00,0,0.000000,0.000000
2016-11-29T03:59:48-08:00,103,20.598631,20.598631
2016-11-29T03:59:53-08:00,208,20.799424,21.000233
2016-11-29T03:59:58-08:00,313,20.866207,20.999775
2016-11-29T04:00:03-08:00,417,20.849670,20.800060
2016-11-29T04:00:08-08:00,520,20.799740,20.600017
2016-11-29T04:00:13-08:00,625,20.833072,20.999732
2016-11-29T04:00:18-08:00,730,20.856934,21.000107
2016-11-29T04:00:23-08:00,834,20.849852,20.800274
2016-11-29T04:00:28-08:00,939,20.866533,20.999989
2016-11-29T04:00:33-08:00,1044,20.879864,20.999839
2016-11-29T04:00:38-08:00,1150,20.908978,21.200122
2016-11-29T04:00:43-08:00,1255,20.916565,21.000021
2016-11-29T04:00:43-08:00,1256,20.913555,17.714797
