date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T03:03:45-07:00,0,0.000000,0.000000
2016-10-23T03:03:50-07:00,33435,6686.560867,6686.561188
2016-10-23T03:03:55-07:00,66932,6692.998519,6699.436630
2016-10-23T03:04:00-07:00,100398,6693.024059,6693.075138
2016-10-23T03:04:05-07:00,133859,6692.827465,6692.237667
2016-10-23T03:04:10-07:00,167329,6693.064662,6694.013466
2016-10-23T03:04:15-07:00,200715,6690.416711,6677.176813
2016-10-23T03:04:20-07:00,234195,6691.215045,6696.005113
2016-10-23T03:04:25-07:00,267652,6691.246151,6691.463901
2016-10-23T03:04:30-07:00,301103,6691.136878,6690.262676
2016-10-23T03:04:35-07:00,334566,6691.278121,6692.549308
2016-10-23T03:04:40-07:00,368033,6691.470006,6693.388868
2016-10-23T03:04:45-07:00,401537,6692.267734,6701.043113
2016-10-23T03:04:45-07:00,401537,6692.249005,0.000000
