date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T03:02:44-07:00,0,0.000000,0.000000
2016-10-23T03:02:49-07:00,526,105.192217,105.192220
2016-10-23T03:02:54-07:00,1166,116.595235,127.999008
2016-10-23T03:02:59-07:00,1817,121.129911,130.199609
2016-10-23T03:03:04-07:00,2341,117.047357,104.799417
2016-10-23T03:03:09-07:00,3022,120.877859,136.200240
2016-10-23T03:03:14-07:00,3607,120.231723,117.000956
2016-10-23T03:03:19-07:00,4213,120.370165,121.200838
2016-10-23T03:03:24-07:00,4960,123.998808,149.399486
2016-10-23T03:03:29-07:00,5642,125.376693,136.399866
2016-10-23T03:03:34-07:00,6295,125.899027,130.600073
2016-10-23T03:03:39-07:00,6970,126.726407,135.000288
2016-10-23T03:03:44-07:00,7618,126.966074,129.602482
2016-10-23T03:03:44-07:00,7619,126.979927,752.232626
