date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-24T04:03:15-07:00,0,0.000000,0.000000
2016-07-24T04:03:20-07:00,12681,2536.047245,2536.047401
2016-07-24T04:03:25-07:00,25393,2539.229240,2542.411441
2016-07-24T04:03:30-07:00,38150,2543.281141,2551.385122
2016-07-24T04:03:35-07:00,50858,2542.863684,2541.611279
2016-07-24T04:03:40-07:00,63567,2542.641272,2541.751627
2016-07-24T04:03:45-07:00,76271,2542.341632,2540.843386
2016-07-24T04:03:50-07:00,88967,2541.891387,2539.189903
2016-07-24T04:03:55-07:00,101680,2541.981670,2542.613661
2016-07-24T04:04:00-07:00,114355,2541.205070,2534.992243
2016-07-24T04:04:05-07:00,127050,2540.984602,2539.000374
2016-07-24T04:04:10-07:00,139740,2540.714048,2538.008481
2016-07-24T04:04:15-07:00,152407,2540.106504,2533.423425
2016-07-24T04:04:15-07:00,152407,2540.105891,2533.416093
