date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T03:31:56-08:00,0,0.000000,0.000000
2017-02-06T03:32:01-08:00,31,6.199611,6.199611
2017-02-06T03:32:06-08:00,60,5.999787,5.799952
2017-02-06T03:32:11-08:00,90,5.999870,6.000036
2017-02-06T03:32:16-08:00,120,5.999903,6.000004
2017-02-06T03:32:21-08:00,149,5.959916,5.799965
2017-02-06T03:32:26-08:00,179,5.966596,5.999997
2017-02-06T03:32:31-08:00,210,5.999947,6.200057
2017-02-06T03:32:36-08:00,239,5.974950,5.799973
2017-02-06T03:32:41-08:00,269,5.977734,6.000000
2017-02-06T03:32:46-08:00,299,5.979964,6.000035
2017-02-06T03:32:51-08:00,328,5.963604,5.800007
2017-02-06T03:32:56-08:00,359,5.983302,6.199980
2017-02-06T03:32:56-08:00,360,5.990555,10.606447
