date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-27T00:58:30-07:00,0,0.000000,0.000000
2016-07-27T00:58:35-07:00,63,12.599428,12.599429
2016-07-27T00:58:40-07:00,128,12.799696,12.999972
2016-07-27T00:58:45-07:00,193,12.866421,12.999874
2016-07-27T00:58:50-07:00,257,12.849846,12.800117
2016-07-27T00:58:55-07:00,320,12.799900,12.600112
2016-07-27T00:59:00-07:00,385,12.833240,12.999944
2016-07-27T00:59:05-07:00,449,12.828501,12.800063
2016-07-27T00:59:10-07:00,513,12.824925,12.799897
2016-07-27T00:59:15-07:00,578,12.844377,12.999990
2016-07-27T00:59:20-07:00,642,12.839946,12.800064
2016-07-27T00:59:25-07:00,707,12.854500,13.000039
2016-07-27T00:59:30-07:00,770,12.833293,12.600024
2016-07-27T00:59:30-07:00,771,12.845353,46.469542
