date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T03:05:17-07:00,0,0.000000,0.000000
2016-10-28T03:05:22-07:00,531,106.191259,106.191263
2016-10-28T03:05:27-07:00,1302,130.194515,154.199700
2016-10-28T03:05:32-07:00,1946,129.729692,128.800007
2016-10-28T03:05:37-07:00,2537,126.847588,118.200963
2016-10-28T03:05:42-07:00,3149,125.958252,122.400818
2016-10-28T03:05:47-07:00,3767,125.565218,123.600017
2016-10-28T03:05:52-07:00,4391,125.455730,124.798802
2016-10-28T03:05:57-07:00,5057,126.423788,133.200290
2016-10-28T03:06:02-07:00,5696,126.576661,127.799652
2016-10-28T03:06:07-07:00,6292,125.839067,119.200622
2016-10-28T03:06:12-07:00,6911,125.653741,123.800459
2016-10-28T03:06:17-07:00,7533,125.549437,124.402070
2016-10-28T03:06:17-07:00,7534,125.556415,215.978523
