date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-24T03:24:03-07:00,0,0.000000,0.000000
2016-10-24T03:24:08-07:00,1884,376.777914,376.777933
2016-10-24T03:24:13-07:00,3780,377.988182,379.198516
2016-10-24T03:24:18-07:00,5625,374.991549,368.998126
2016-10-24T03:24:23-07:00,7485,374.243722,372.000187
2016-10-24T03:24:28-07:00,9315,372.594609,365.998081
2016-10-24T03:24:33-07:00,11119,370.628958,360.800549
2016-10-24T03:24:38-07:00,13020,371.996257,380.200153
2016-10-24T03:24:43-07:00,14854,371.346706,366.799799
2016-10-24T03:24:48-07:00,16776,372.796965,384.399114
2016-10-24T03:24:53-07:00,18727,374.537259,390.200031
2016-10-24T03:24:58-07:00,20677,375.943060,390.001218
2016-10-24T03:25:03-07:00,22626,377.098338,389.806704
2016-10-24T03:25:03-07:00,22627,377.093450,291.569501
