date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T03:54:33-07:00,0,0.000000,0.000000
2016-08-05T03:54:38-07:00,85,16.998929,16.998930
2016-08-05T03:54:43-07:00,174,17.399350,17.799792
2016-08-05T03:54:48-07:00,262,17.466216,17.599953
2016-08-05T03:54:53-07:00,352,17.599676,18.000067
2016-08-05T03:54:58-07:00,437,17.479773,17.000145
2016-08-05T03:55:03-07:00,526,17.533141,17.799989
2016-08-05T03:55:08-07:00,613,17.514119,17.399983
2016-08-05T03:55:13-07:00,701,17.524834,17.599839
2016-08-05T03:55:18-07:00,789,17.533185,17.599997
2016-08-05T03:55:23-07:00,877,17.539701,17.598335
2016-08-05T03:55:28-07:00,967,17.581690,18.001624
2016-08-05T03:55:33-07:00,1056,17.599906,17.800289
2016-08-05T03:55:33-07:00,1057,17.603909,23.168817
