date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-04T00:03:28-07:00,0,0,0.000000,0.000000
2016-08-04T00:03:29-07:00,2000,2041607,2.040947,2.040947
2016-08-04T00:03:30-07:00,5000,5080124,2.528925,3.012954
2016-08-04T00:03:31-07:00,8000,8131173,2.710027,3.076911
2016-08-04T00:03:32-07:00,12000,12199594,3.049607,4.068506
2016-08-04T00:03:33-07:00,16000,16235170,3.246780,4.035536
2016-08-04T00:03:34-07:00,20000,20262967,3.371817,3.991407
2016-08-04T00:03:35-07:00,23000,23294562,3.325466,3.045630
2016-08-04T00:03:36-07:00,26000,26346140,3.293098,3.065335
2016-08-04T00:03:37-07:00,29000,29387905,3.261777,3.013523
2016-08-04T00:03:38-07:00,31000,31407788,3.140660,2.039063
2016-08-04T00:03:39-07:00,35000,35449682,3.222579,4.041776
2016-08-04T00:03:40-07:00,38000,38476746,3.206273,3.026913
2016-08-04T00:03:41-07:00,41000,41521451,3.192854,3.032465
2016-08-04T00:03:42-07:00,44000,44548741,3.181961,3.039719
2016-08-04T00:03:43-07:00,47000,47607047,3.173722,3.058379
2016-08-04T00:03:44-07:00,51000,51662353,3.228819,4.055294
2016-08-04T00:03:45-07:00,54000,54702085,3.217394,3.034868
2016-08-04T00:03:46-07:00,57000,57740613,3.207570,3.040446
2016-08-04T00:03:47-07:00,61000,61797871,3.252451,4.061152
2016-08-04T00:03:48-07:00,64000,64838552,3.241866,3.040737
2016-08-04T00:03:49-07:00,68000,68906522,3.281205,4.067998
2016-08-04T00:03:50-07:00,70000,70931055,3.224073,2.024373
2016-08-04T00:03:51-07:00,74000,74998086,3.260725,4.067108
2016-08-04T00:03:52-07:00,78000,79079351,3.294918,4.081397
2016-08-04T00:03:53-07:00,81000,82118002,3.284674,3.038790
2016-08-04T00:03:54-07:00,84000,85146545,3.274823,3.028553
2016-08-04T00:03:55-07:00,87000,88191366,3.266295,3.044592
2016-08-04T00:03:56-07:00,91000,92256672,3.294833,4.065389
2016-08-04T00:03:57-07:00,94000,95285196,3.285652,3.028566
2016-08-04T00:03:58-07:00,98000,99334656,3.311112,4.049463
2016-08-04T00:03:59-07:00,100000,101358078,3.269570,2.023332
2016-08-04T00:04:00-07:00,104000,105416535,3.294226,4.058618
2016-08-04T00:04:01-07:00,107000,108458925,3.286591,3.042286
2016-08-04T00:04:02-07:00,111000,112515097,3.309225,4.056131
2016-08-04T00:04:03-07:00,114000,115565666,3.301839,3.050696
2016-08-04T00:04:04-07:00,115000,116587071,3.238491,1.021372
2016-08-04T00:04:05-07:00,115000,116587071,3.150970,0.000000
2016-08-04T00:04:06-07:00,119000,120632341,3.174506,4.045384
2016-08-04T00:04:07-07:00,122000,123672577,3.171058,3.040041
2016-08-04T00:04:08-07:00,126000,127727172,3.193150,4.054777
2016-08-04T00:04:09-07:00,130000,131800679,3.214619,4.073344
2016-08-04T00:04:10-07:00,131000,132816202,3.162261,1.015535
2016-08-04T00:04:11-07:00,134000,135861669,3.159543,3.045419
2016-08-04T00:04:12-07:00,138000,139921769,3.180012,4.060171
2016-08-04T00:04:13-07:00,142000,143955995,3.198994,4.034253
2016-08-04T00:04:14-07:00,147000,149036475,3.239894,5.080310
2016-08-04T00:04:15-07:00,150000,152070371,3.235511,3.033904
2016-08-04T00:04:16-07:00,153000,155117132,3.231579,3.046789
2016-08-04T00:04:17-07:00,155000,157156396,3.207249,2.039334
2016-08-04T00:04:18-07:00,157000,159179807,3.183571,2.023380
2016-08-04T00:04:19-07:00,161000,163264027,3.201228,4.084037
2016-08-04T00:04:20-07:00,165000,167327736,3.217815,4.063761
2016-08-04T00:04:21-07:00,169000,171379789,3.233556,4.052084
2016-08-04T00:04:22-07:00,174000,176436815,3.267323,5.057013
2016-08-04T00:04:23-07:00,180000,182509721,3.318335,6.073033
2016-08-04T00:04:24-07:00,184000,186591541,3.331967,4.081746
2016-08-04T00:04:25-07:00,186000,188622410,3.309141,2.030872
2016-08-04T00:04:26-07:00,189000,191675588,3.304730,3.053316
2016-08-04T00:04:27-07:00,193000,195747012,3.317723,4.071233
2016-08-04T00:04:28-07:00,197000,199804108,3.330047,4.057199
2016-08-04T00:04:29-07:00,200000,202846298,3.349103,5.365859
2016-08-04T00:04:29-07:00,200000,202846298,3.325326,0.000000
2016-08-04T00:04:30-07:00,200000,202846298,3.271691,0.000000
2016-08-04T00:04:31-07:00,200000,202846298,3.219764,0.000000
2016-08-04T00:04:32-07:00,200000,202846298,3.169453,0.000000
2016-08-04T00:04:33-07:00,200000,202846298,3.120694,0.000000
2016-08-04T00:04:34-07:00,200000,202846298,3.073409,0.000000
2016-08-04T00:04:35-07:00,200000,202846298,3.027537,0.000000
2016-08-04T00:04:36-07:00,200000,202846298,2.983012,0.000000
2016-08-04T00:04:37-07:00,200000,202846298,2.939783,0.000000
2016-08-04T00:04:38-07:00,200000,202846298,2.897788,0.000000
2016-08-04T00:04:39-07:00,200000,202846298,2.856973,0.000000
2016-08-04T00:04:40-07:00,200000,202846298,2.817293,0.000000
2016-08-04T00:04:41-07:00,200000,202846298,2.778700,0.000000
2016-08-04T00:04:42-07:00,200000,202846298,2.741150,0.000000
2016-08-04T00:04:43-07:00,200000,202846298,2.704603,0.000000
2016-08-04T00:04:44-07:00,200000,202846298,2.669015,0.000000
