date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-17T03:11:22-07:00,0,0.000000,0.000000
2017-03-17T03:11:27-07:00,29,5.799606,5.799607
2017-03-17T03:11:32-07:00,58,5.799813,5.800020
2017-03-17T03:11:37-07:00,88,5.866512,5.999912
2017-03-17T03:11:42-07:00,118,5.899893,6.000038
2017-03-17T03:11:47-07:00,148,5.919916,6.000008
2017-03-17T03:11:52-07:00,177,5.899934,5.800025
2017-03-17T03:11:57-07:00,207,5.914218,5.999921
2017-03-17T03:12:02-07:00,237,5.924927,5.999885
2017-03-17T03:12:07-07:00,267,5.933258,5.999909
2017-03-17T03:12:12-07:00,298,5.959957,6.200260
2017-03-17T03:12:17-07:00,328,5.963597,5.999999
2017-03-17T03:12:22-07:00,357,5.949968,5.800044
2017-03-17T03:12:22-07:00,358,5.965998,156.183061
