date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T04:05:13-08:00,0,0.000000,0.000000
2016-12-03T04:05:18-08:00,60,11.999283,11.999283
2016-12-03T04:05:23-08:00,124,12.399611,12.799961
2016-12-03T04:05:28-08:00,188,12.533123,12.800158
2016-12-03T04:05:33-08:00,253,12.649797,12.999820
2016-12-03T04:05:38-08:00,316,12.639410,12.597867
2016-12-03T04:05:43-08:00,382,12.733212,13.202326
2016-12-03T04:05:48-08:00,445,12.714177,12.599972
2016-12-03T04:05:53-08:00,510,12.749918,13.000110
2016-12-03T04:05:58-08:00,575,12.777685,12.999817
2016-12-03T04:06:03-08:00,640,12.799916,12.999995
2016-12-03T04:06:08-08:00,705,12.818111,13.000062
2016-12-03T04:06:13-08:00,770,12.833279,13.000134
2016-12-03T04:06:13-08:00,771,12.843986,35.916430
