date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-04T03:37:29-07:00,0,0.000000,0.000000
2016-09-04T03:37:34-07:00,12206,2441.092980,2441.093117
2016-09-04T03:37:39-07:00,25926,2592.539128,2743.991443
2016-09-04T03:37:44-07:00,38265,2550.964375,2467.812497
2016-09-04T03:37:49-07:00,50541,2527.026436,2455.211283
2016-09-04T03:37:54-07:00,62953,2518.100588,2482.396909
2016-09-04T03:37:59-07:00,75350,2511.649317,2479.392807
2016-09-04T03:38:04-07:00,87730,2506.556607,2476.000134
2016-09-04T03:38:09-07:00,100210,2505.236482,2495.995571
2016-09-04T03:38:14-07:00,113182,2515.145650,2594.420030
2016-09-04T03:38:19-07:00,125823,2516.451299,2528.202199
2016-09-04T03:38:24-07:00,139751,2540.917627,2785.579998
2016-09-04T03:38:29-07:00,152573,2542.878401,2564.447388
2016-09-04T03:38:29-07:00,152574,2542.877506,2413.290473
