date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T04:02:05-07:00,0,0.000000,0.000000
2016-09-18T04:02:10-07:00,63,12.599148,12.599149
2016-09-18T04:02:15-07:00,130,12.999580,13.400039
2016-09-18T04:02:20-07:00,197,13.133032,13.399946
2016-09-18T04:02:25-07:00,263,13.149751,13.199908
2016-09-18T04:02:30-07:00,327,13.079809,12.800035
2016-09-18T04:02:35-07:00,393,13.099830,13.199936
2016-09-18T04:02:40-07:00,460,13.142720,13.400063
2016-09-18T04:02:45-07:00,526,13.149884,13.200032
2016-09-18T04:02:50-07:00,591,13.133231,13.000005
2016-09-18T04:02:55-07:00,658,13.159912,13.400045
2016-09-18T04:03:00-07:00,722,13.127192,12.799995
2016-09-18T04:03:05-07:00,786,13.099940,12.800159
2016-09-18T04:03:05-07:00,787,13.112478,52.937149
