date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-25T01:50:25-07:00,0,0.000000,0.000000
2017-04-25T01:50:30-07:00,31884,6376.158088,6376.158365
2017-04-25T01:50:35-07:00,63817,6381.489348,6386.821330
2017-04-25T01:50:40-07:00,95784,6385.456992,6393.392533
2017-04-25T01:50:45-07:00,127731,6386.423867,6389.324522
2017-04-25T01:50:50-07:00,159667,6386.589831,6387.253708
2017-04-25T01:50:55-07:00,191634,6387.728664,6393.422928
2017-04-25T01:51:00-07:00,223592,6388.280908,6391.594409
2017-04-25T01:51:05-07:00,255566,6389.096109,6394.802572
2017-04-25T01:51:10-07:00,287551,6389.978893,6397.041274
2017-04-25T01:51:15-07:00,319509,6390.134095,6391.530908
2017-04-25T01:51:20-07:00,351498,6390.830331,6397.792728
2017-04-25T01:51:25-07:00,383469,6391.134247,6394.477487
