date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-13T03:01:04-07:00,0,0.000000,0.000000
2017-03-13T03:01:09-07:00,1971,394.175790,394.175806
2017-03-13T03:01:14-07:00,3976,397.586974,400.998353
2017-03-13T03:01:19-07:00,5895,392.991660,383.800716
2017-03-13T03:01:24-07:00,7834,391.694314,387.802171
2017-03-13T03:01:29-07:00,9801,392.034772,393.396610
2017-03-13T03:01:34-07:00,11820,393.995985,403.802236
2017-03-13T03:01:39-07:00,13859,395.967631,407.797557
2017-03-13T03:01:44-07:00,15903,397.571710,408.800378
2017-03-13T03:01:49-07:00,17957,399.041641,410.801222
2017-03-13T03:01:54-07:00,20010,400.197303,410.598293
2017-03-13T03:01:59-07:00,22074,401.343107,412.801260
2017-03-13T03:02:04-07:00,24130,402.165035,411.206437
2017-03-13T03:02:04-07:00,24131,402.174371,914.337544
