date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-24T03:49:10-07:00,0,0.000000,0.000000
2016-10-24T03:49:15-07:00,30,5.999637,5.999637
2016-10-24T03:49:20-07:00,60,5.999794,5.999951
2016-10-24T03:49:25-07:00,91,6.066528,6.200002
2016-10-24T03:49:30-07:00,121,6.049920,6.000094
2016-10-24T03:49:35-07:00,152,6.079926,6.199951
2016-10-24T03:49:40-07:00,182,6.066603,5.999988
2016-10-24T03:49:45-07:00,213,6.085655,6.199963
2016-10-24T03:49:50-07:00,243,6.074949,6.000007
2016-10-24T03:49:55-07:00,275,6.111065,6.399995
2016-10-24T03:50:00-07:00,306,6.119961,6.200030
2016-10-24T03:50:05-07:00,336,6.109059,6.000035
2016-10-24T03:50:10-07:00,367,6.116639,6.200026
2016-10-24T03:50:10-07:00,368,6.104772,3.565733
