date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T03:44:18-07:00,0,0.000000,0.000000
2016-09-25T03:44:23-07:00,153,30.598691,30.598693
2016-09-25T03:44:28-07:00,314,31.399331,32.200005
2016-09-25T03:44:33-07:00,476,31.732896,32.400041
2016-09-25T03:44:38-07:00,633,31.649636,31.399856
2016-09-25T03:44:43-07:00,791,31.639740,31.600154
2016-09-25T03:44:48-07:00,952,31.733120,32.200023
2016-09-25T03:44:53-07:00,1114,31.828392,32.400027
2016-09-25T03:44:58-07:00,1292,32.299878,35.600330
2016-09-25T03:45:03-07:00,1468,32.622074,35.199623
2016-09-25T03:45:08-07:00,1628,32.559859,31.999928
2016-09-25T03:45:13-07:00,1790,32.545333,32.400068
2016-09-25T03:45:18-07:00,1952,32.533260,32.400451
2016-09-25T03:45:18-07:00,1953,32.526301,22.946258
