date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T03:51:55-07:00,0,0.000000,0.000000
2016-08-31T03:52:00-07:00,100,19.998633,19.998634
2016-08-31T03:52:05-07:00,201,20.099273,20.199919
2016-08-31T03:52:10-07:00,301,20.066201,20.000053
2016-08-31T03:52:15-07:00,402,20.099633,20.199933
2016-08-31T03:52:20-07:00,502,20.079756,20.000246
2016-08-31T03:52:25-07:00,603,20.099776,20.199875
2016-08-31T03:52:30-07:00,704,20.114084,20.199935
2016-08-31T03:52:35-07:00,805,20.124846,20.200179
2016-08-31T03:52:40-07:00,905,20.110961,19.999885
2016-08-31T03:52:45-07:00,1006,20.119858,20.199928
2016-08-31T03:52:50-07:00,1107,20.127163,20.200214
2016-08-31T03:52:55-07:00,1207,20.116575,20.000108
2016-08-31T03:52:55-07:00,1208,20.112984,16.547852
