date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-23T03:54:44-08:00,0,0.000000,0.000000
2016-11-23T03:54:49-08:00,4139,827.752786,827.752878
2016-11-23T03:54:54-08:00,8257,825.673269,823.593649
2016-11-23T03:54:59-08:00,12382,825.447827,824.996930
2016-11-23T03:55:04-08:00,16494,824.687378,822.405964
2016-11-23T03:55:09-08:00,20609,824.348654,822.993747
2016-11-23T03:55:14-08:00,24726,824.190788,823.401446
2016-11-23T03:55:19-08:00,28847,824.192948,824.205908
2016-11-23T03:55:24-08:00,32961,824.018242,822.795294
2016-11-23T03:55:29-08:00,37078,823.949090,823.395875
2016-11-23T03:55:34-08:00,41196,823.915541,823.613593
2016-11-23T03:55:39-08:00,45316,823.922728,823.994595
2016-11-23T03:55:44-08:00,49435,823.913348,823.810173
2016-11-23T03:55:44-08:00,49435,823.912357,823.798278
