date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T03:25:23-08:00,0,0.000000,0.000000
2016-11-25T03:25:28-08:00,27,5.399725,5.399725
2016-11-25T03:25:33-08:00,55,5.499847,5.599974
2016-11-25T03:25:38-08:00,82,5.466552,5.399960
2016-11-25T03:25:43-08:00,111,5.549912,5.800000
2016-11-25T03:25:48-08:00,139,5.559941,5.600058
2016-11-25T03:25:53-08:00,167,5.566607,5.599933
2016-11-25T03:25:58-08:00,196,5.599956,5.800060
2016-11-25T03:26:03-08:00,223,5.574958,5.399970
2016-11-25T03:26:08-08:00,251,5.577744,5.600029
2016-11-25T03:26:13-08:00,279,5.579965,5.599955
2016-11-25T03:26:18-08:00,307,5.581790,5.600037
2016-11-25T03:26:23-08:00,335,5.583312,5.600056
2016-11-25T03:26:23-08:00,336,5.596482,26.676095
