date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-21T03:39:47-07:00,0,0.000000,0.000000
2016-08-21T03:39:52-07:00,13336,2667.075563,2667.075725
2016-08-21T03:39:57-07:00,28542,2854.132756,3041.198589
2016-08-21T03:40:02-07:00,41947,2796.427025,2681.012313
2016-08-21T03:40:07-07:00,55509,2775.405213,2712.340273
2016-08-21T03:40:12-07:00,69653,2786.094627,2828.853783
2016-08-21T03:40:17-07:00,83477,2782.545468,2764.799518
2016-08-21T03:40:22-07:00,96986,2771.010795,2701.802171
2016-08-21T03:40:27-07:00,110537,2763.409513,2710.200194
2016-08-21T03:40:32-07:00,124124,2758.296090,2717.388646
2016-08-21T03:40:37-07:00,137651,2753.007046,2705.405298
2016-08-21T03:40:42-07:00,151138,2747.952235,2697.403816
2016-08-21T03:40:47-07:00,164735,2745.576031,2719.437317
2016-08-21T03:40:47-07:00,164736,2745.587802,2719.579133
